assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q7L5Y6	DET1	PMID:14739464		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IPI	UniProtKB:Q8NHY2	UniProtKB:Q7L5Y6	PANTHER:PTHR13374	20170620	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:P62877	RBX1	PMID:14739464		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IPI	UniProtKB:Q7L5Y6	UniProtKB:P62877	PANTHER:PTHR11210	20170620	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:O75159	SOCS5	PMID:15590694		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:O75159	PANTHER:PTHR10155	20111012		NCBITaxon:9606
UniProt	UniProtKB:O75832	PSMD10	PMID:16023600		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:O75832	PANTHER:PTHR24126	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5A7	NUB1	PMID:16707496		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q9Y5A7	PANTHER:PTHR12948	20100728		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:18408734		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20100614		NCBITaxon:9606
UniProt	UniProtKB:P61956	SUMO2	PMID:18408734		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P61956	PANTHER:PTHR10562	20100614		NCBITaxon:9606
UniProt	UniProtKB:P45974	USP5	PMID:19098288		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P45974	PANTHER:PTHR24006	20100514		NCBITaxon:9606
UniProt	MGI:MGI:1351660	Csnk1e	PMID:19414593		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11909	20100127		NCBITaxon:10090
UniProt	MGI:MGI:1355272	Csnk1d	PMID:19414593		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11909	20100127		NCBITaxon:10090
UniProt	UniProtKB:P53350	PLK1	PMID:19473992		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P53350	PANTHER:PTHR24345	20100622		NCBITaxon:9606
UniProt	UniProtKB:Q96PM5	RCHY1	PMID:19483087		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q96PM5	PANTHER:PTHR21319	20091009		NCBITaxon:9606
UniProt	UniProtKB:P63244	RACK1	PMID:19785988		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P63244	PANTHER:PTHR19868	20110414		NCBITaxon:9606
UniProt	UniProtKB:Q8NHY2	COP1	PMID:19805145		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q8NHY2	PANTHER:PTHR44080	20140720		NCBITaxon:9606
UniProt	UniProtKB:P10909	CLU	PMID:20068069		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P10909	PANTHER:PTHR10970	20110511		NCBITaxon:9606
UniProt	UniProtKB:O75677	RFPL1	PMID:20725088		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:O75677	PANTHER:PTHR24103	20181009	UniProtKB:P14635|UniProtKB:P06493	NCBITaxon:9606
UniProt	UniProtKB:Q9H4B4	PLK3	PMID:20889502		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q9H4B4	PANTHER:PTHR24345	20241008	GO:0071456	NCBITaxon:9606
UniProt	WB:WBGene00001324	eor-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24388	20180416		NCBITaxon:6239
UniProt	WB:WBGene00006734	ufd-2	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13931	20180416		NCBITaxon:6239
UniProt	WB:WBGene00003401	mpk-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24055	20180416		NCBITaxon:6239
UniProt	WB:WBGene00002299	let-23	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24416	20180416		NCBITaxon:6239
UniProt	WB:WBGene00007352	cdc-48.1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23077	20180416		NCBITaxon:6239
UniProt	WB:WBGene00000500	chn-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR46803	20180416		NCBITaxon:6239
UniProt	WB:WBGene00016405	hecd-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45670	20180416		NCBITaxon:6239
UniProt	MGI:MGI:2154441	Nop53	PMID:21804542		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14211	20170504		NCBITaxon:10090
UniProt	UniProtKB:Q8TEC5	SH3RF2	PMID:22128169		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q8TEC5	PANTHER:PTHR14167	20180529		NCBITaxon:9606
UniProt	RGD:1308415	Sh3rf2	PMID:22128169|RGD:13673844		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14167	20180529		NCBITaxon:10116
UniProt	MGI:MGI:1913125	Pias1	PMID:22406621		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10782	20130314		NCBITaxon:10090
UniProt	UniProtKB:P49841	GSK3B	PMID:22660580		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P49841	PANTHER:PTHR24057	20230608		NCBITaxon:9606
UniProt	UniProtKB:P31749	AKT1	PMID:23512198		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P31749	PANTHER:PTHR24356	20230208	UniProtKB:P63000	NCBITaxon:9606
UniProt	WB:WBGene00000912	daf-16	PMID:23770237|WB_REF:WBPaper00042588		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45767	20180530		NCBITaxon:6239
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:24613385		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P0DMV8	PANTHER:PTHR19375	20161013		NCBITaxon:9606
UniProt	UniProtKB:Q8IXJ6	SIRT2	PMID:24681946		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q8IXJ6	PANTHER:PTHR11085	20230801		NCBITaxon:9606
UniProt	MGI:MGI:1927664	Sirt2	PMID:24681946		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11085	20140527		NCBITaxon:10090
UniProt	WB:WBGene00007969	acs-19	PMID:24703696|WB_REF:WBPaper00045076		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24095	20180416		NCBITaxon:6239
UniProt	UniProtKB:O95166	GABARAP	PMID:25684205		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:O95166	PANTHER:PTHR10969	20210225		NCBITaxon:9606
UniProt	UniProtKB:Q9NZM5	NOP53	PMID:25818168		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q9NZM5	PANTHER:PTHR14211	20170509		NCBITaxon:9606
UniProt	MGI:MGI:1919580	Klhl40	PMID:25940086		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24412	20170307		NCBITaxon:10090
UniProt	UniProtKB:O75081	CBFA2T3	PMID:25974097		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:O75081	PANTHER:PTHR10379	20150822		NCBITaxon:9606
UniProt	UniProtKB:Q9NZM5	NOP53	PMID:27323397		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q9NZM5	PANTHER:PTHR14211	20170508		NCBITaxon:9606
UniProt	UniProtKB:Q96E09	PABIR1	PMID:27588481		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q96E09	PANTHER:PTHR22227	20180607		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G17410	PQT3	PMID:27676073|TAIR:Publication:501771771		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2130933		20230317		NCBITaxon:3702
UniProt	MGI:MGI:1923041	Fbxw8	PMID:29153991		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR44019	20230519		NCBITaxon:10090
UniProt	MGI:MGI:1346862	Mapk9	PMID:29153991		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24055	20230519		NCBITaxon:10090
UniProt	MGI:MGI:1346861	Mapk8	PMID:29153991		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24055	20230519		NCBITaxon:10090
UniProt	MGI:MGI:2679683	Paqr3	PMID:29331071		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR20855	20240731		NCBITaxon:10090
UniProt	UniProtKB:Q9C0D3	ZYG11B	PMID:31273098		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q9C0D3	PANTHER:PTHR12904	20190730		NCBITaxon:9606
UniProt	UniProtKB:Q7Z7L7	ZER1	PMID:31273098		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q7Z7L7	PANTHER:PTHR12904	20190730		NCBITaxon:9606
UniProt	MGI:MGI:2679683	Paqr3	PMID:35710596		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR20855	20240731		NCBITaxon:10090
UniProt	UniProtKB:P81172	HAMP	PMID:37277838		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P81172	PANTHER:PTHR16877	20240419		NCBITaxon:9606
UniProt	UniProtKB:P02787	TF	PMID:37277838		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P02787	PANTHER:PTHR11485	20240419		NCBITaxon:9606
WB	WB:WBGene00003150	mbk-2	PMID:16343905|WB_REF:WBPaper00026975		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24058	20191016	WB:WBGene00003864	NCBITaxon:6239
WB	WB:WBGene00001746	gsk-3	PMID:16343905|WB_REF:WBPaper00026975		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24057	20191016	WB:WBGene00003864	NCBITaxon:6239
WB	WB:WBGene00006996	zyg-11	PMID:16343905|WB_REF:WBPaper00026975		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12904	20191015	WB:WBGene00003864	NCBITaxon:6239
WB	WB:WBGene00002202	kin-19	PMID:16343905|WB_REF:WBPaper00026975		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11909	20191016	WB:WBGene00003864	NCBITaxon:6239
WB	WB:WBGene00000405	cdk-1	PMID:16343905|WB_REF:WBPaper00026975		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24056	20191016	WB:WBGene00003864	NCBITaxon:6239
WB	WB:WBGene00006996	zyg-11	PMID:27810909|WB_REF:WBPaper00050507		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12904	20191015	WB:WBGene00000865	NCBITaxon:6239
dictyBase	dictyBase:DDB_G0293362	hssl63	PMID:30029002		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR31059	20180824		NCBITaxon:44689
BHF-UCL	MGI:MGI:2388271	Mylip	PMID:19520913		GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	IMP			PANTHER:PTHR23280	20091209		NCBITaxon:10090
MGI	MGI:MGI:2140260	Pcsk9	PMID:15741654		GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	IMP			PANTHER:PTHR43806	20070209		NCBITaxon:10090
MGI	MGI:MGI:2140260	Pcsk9	PMID:15805190		GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	IMP	MGI:MGI:3577021		PANTHER:PTHR43806	20070209		NCBITaxon:10090
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:P07355	PANTHER:PTHR10502	20250122	UniProtKB:P01130|UBERON:0002107|GO:0001921|GO:1905602|GO:1905581	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IDA				20250122	UniProtKB:P01130|GO:0001921|GO:1905602|GO:1905581	NCBITaxon:9606
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IMP			PANTHER:PTHR10502	20250122	UBERON:0002369|UniProtKB:P35951|GO:0001921|GO:1905602|GO:1905581|UBERON:0001155|UniProtKB:P35951|GO:0001921|GO:1905602|GO:1905581	NCBITaxon:10090
HGNC-UCL	UniProtKB:P09958	FURIN	PMID:16912035		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:P09958	PANTHER:PTHR42884	20070124		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9BZC7	ABCA2	PMID:21810484		GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:Q9BZC7	PANTHER:PTHR19229	20190726	CL:0000540	NCBITaxon:9606
ARUK-UCL	MGI:MGI:99606	Abca2	PMID:21810484		GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	IDA			PANTHER:PTHR19229	20241127	CL:0000540	NCBITaxon:10090
BHF-UCL	UniProtKB:P02649	APOE	PMID:15950758		GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:P02649	PANTHER:PTHR18976	20080719		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22081141		GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20250221		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20250122	UniProtKB:P01130|CL:0000182|GO:0001920|GO:0034362|GO:0010989	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15077	P2RY6	PMID:17410128		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	TAS		UniProtKB:Q15077	PANTHER:PTHR24231	20241127	GO:0051281	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15077	P2RY6	PMID:8670200		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IDA		UniProtKB:Q15077	PANTHER:PTHR24231	20180606	GO:1905835|GO:0071415	NCBITaxon:9606
BHF-UCL	MGI:MGI:96783	Lhcgr	PMID:10493819		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IDA			PANTHER:PTHR24372	20120308		NCBITaxon:10090
BHF-UCL	RGD:3242	P2ry1	PMID:11390975|RGD:8553380		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IDA			PANTHER:PTHR24231	20101008		NCBITaxon:10116
MGI	MGI:MGI:97588	Pou1f1	PMID:11371619		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IMP	MGI:MGI:1856025		PANTHER:PTHR11636	20070516	GO:0032959	NCBITaxon:10090
MGI	MGI:MGI:97588	Pou1f1	PMID:11371619		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IMP	MGI:MGI:1856024		PANTHER:PTHR11636	20070516	GO:0032959	NCBITaxon:10090
RGD	RGD:3346	Plcd1	PMID:16709602|RGD:2300424		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IMP			PANTHER:PTHR10336	20080919		NCBITaxon:10116
RGD	RGD:3140	Myh9	PMID:20068007|RGD:6902910		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IMP			PANTHER:PTHR45615	20170501		NCBITaxon:10116
UniProt	UniProtKB:Q99527	GPER1	PMID:15705806		GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	IDA		UniProtKB:Q99527	PANTHER:PTHR24226	20130821		NCBITaxon:9606
BHF-UCL	UniProtKB:P08887	IL6R	PMID:12419823		GO:0032966	negative regulation of collagen biosynthetic process	IDA		UniProtKB:P08887-2	PANTHER:PTHR23036	20081103		NCBITaxon:9606
BHF-UCL	UniProtKB:P05231	IL6	PMID:12419823		GO:0032966	negative regulation of collagen biosynthetic process	IDA		UniProtKB:P05231	PANTHER:PTHR48494	20081103		NCBITaxon:9606
BHF-UCL	UniProtKB:P33076	CIITA	PMID:19041327		GO:0032966	negative regulation of collagen biosynthetic process	IDA		UniProtKB:P33076	PANTHER:PTHR47189	20250217	GO:0060333|GO:0045348	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000020D84A_9606	URS000020D84A_9606	PMID:19913496		GO:0032966	negative regulation of collagen biosynthetic process	IDA				20160407	UniProtKB:P02452|CL:0000122	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000024463E_9606	URS000024463E_9606	PMID:19913496		GO:0032966	negative regulation of collagen biosynthetic process	IDA				20160407	UniProtKB:P02452|CL:0000122	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002F4D78_9606	URS00002F4D78_9606	PMID:20067797		GO:0032966	negative regulation of collagen biosynthetic process	IDA				20160707	CL:0002306	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000024463E_9606	URS000024463E_9606	PMID:22269326		GO:0032966	negative regulation of collagen biosynthetic process	IGI	UniProtKB:P01137			20231127	CL:0002547|GO:1903845	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000024463E_9606	URS000024463E_9606	PMID:23221517		GO:0032966	negative regulation of collagen biosynthetic process	IDA				20160323	UniProtKB:P02452|UniProtKB:P08123	NCBITaxon:9606
BHF-UCL	MGI:MGI:1926189	Emilin1	PMID:25056700		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR15427	20180814	UBERON:0002137|GO:0003180|GO:1904027	NCBITaxon:10090
RGD	RGD:620850	Nppc	PMID:12746286|RGD:1580115		GO:0032966	negative regulation of collagen biosynthetic process	IDA			PANTHER:PTHR12167	20180529		NCBITaxon:10116
RGD	RGD:2482	Cyp7a1	PMID:15521018|RGD:15045602		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR24304	20191218		NCBITaxon:10116
RGD	RGD:2624	Fn1	PMID:15980055|RGD:1625201		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR46708	20191218		NCBITaxon:10116
RGD	RGD:628831	Nr1h4	PMID:15980055|RGD:1625201		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR24082	20191218		NCBITaxon:10116
RGD	RGD:3371	Pparg	PMID:16202214|RGD:8553021		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR24082	20140502		NCBITaxon:10116
RGD	RGD:3370	Ppard	PMID:17346664|RGD:2324888		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR24082	20100514		NCBITaxon:10116
RGD	RGD:1307599	Errfi1	PMID:19204184|RGD:9685562		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR14254	20150120		NCBITaxon:10116
RGD	RGD:69415	Cygb	PMID:20719976|RGD:9685174		GO:0032966	negative regulation of collagen biosynthetic process	IDA			PANTHER:PTHR46783	20141222		NCBITaxon:10116
RGD	RGD:69258	Ager	PMID:21872885|RGD:7245949		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR11973	20130613		NCBITaxon:10116
RGD	RGD:621869	Rapgef3	PMID:22012077|RGD:9850086		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR23113	20150326		NCBITaxon:10116
RGD	RGD:1359694	Rap1a	PMID:22012077|RGD:9850086		GO:0032966	negative regulation of collagen biosynthetic process	IMP			PANTHER:PTHR24070	20150506		NCBITaxon:10116
