assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
dictyBase	dictyBase:DDB_G0271022	adcC	PMID:25143405		GO:0008603	cAMP-dependent protein kinase regulator activity	IGI	UniProtKB:Q86KB1		PANTHER:PTHR11188	20220425	UniProtKB:Q54QB1	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0274395	adcB	PMID:25143405		GO:0008603	cAMP-dependent protein kinase regulator activity	IGI	UniProtKB:Q55CH0		PANTHER:PTHR11188	20220425	UniProtKB:Q54QB1	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0280469	psrA	PMID:26424797		GO:0008603	cAMP-dependent protein kinase regulator activity	IDA			PANTHER:PTHR10257	20240213	UniProtKB:P28178|UniProtKB:P54644	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0279413	pkaR	PMID:26485773		GO:0008603	cAMP-dependent protein kinase regulator activity	IDA			PANTHER:PTHR11635	20200520	GO:0031154	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0286773	gflB	PMID:27237792		GO:0008603	cAMP-dependent protein kinase regulator activity	IDA				20220712	UniProtKB:P54644|UniProtKB:Q552E9	NCBITaxon:44689
BHF-UCL	UniProtKB:Q9UGJ0	PRKAG2	PMID:15877279		GO:0008607	phosphorylase kinase regulator activity	IMP		UniProtKB:Q9UGJ0	PANTHER:PTHR13780	20081020		NCBITaxon:9606
UniProt	UniProtKB:Q9H9T3	ELP3	PMID:11818576		GO:0008607	phosphorylase kinase regulator activity	IDA		UniProtKB:Q9H9T3	PANTHER:PTHR11135	20070824		NCBITaxon:9606
UniProt	UniProtKB:Q96EB1	ELP4	PMID:11818576		GO:0008607	phosphorylase kinase regulator activity	IDA		UniProtKB:Q96EB1	PANTHER:PTHR12896	20070824		NCBITaxon:9606
ARUK-UCL	UniProtKB:P01138	NGF	PMID:11927634		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IGI	UniProtKB:P08138	UniProtKB:P01138-PRO_0000019600	PANTHER:PTHR11589	20170906	GO:0051402	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q93084	ATP2A3	PMID:16725111		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA		UniProtKB:Q93084	PANTHER:PTHR42861	20240909	UniProtKB:P42574|GO:0070059	NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-3905	caspase2-piddosome_human	PMID:15073321		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA				20240823		NCBITaxon:9606
FlyBase	FB:FBgn0086907	Cyt-c-d	PMID:12737804|FB:FBrf0158862		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP			PANTHER:PTHR11961	20230519		NCBITaxon:7227
FlyBase	FB:FBgn0086907	Cyt-c-d	PMID:16362035|FB:FBrf0190354		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP			PANTHER:PTHR11961	20230519		NCBITaxon:7227
FlyBase	FB:FBgn0035461	ntc	PMID:20392747|FB:FBrf0210629		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP				20230526		NCBITaxon:7227
FlyBase	FB:FBgn0037643	ScsbetaA	PMID:27052834|FB:FBrf0231856		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA			PANTHER:PTHR11815	20230216		NCBITaxon:7227
MGI	MGI:MGI:1349399	Casp8ap2	PMID:10235259		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA			PANTHER:PTHR15489	20101214		NCBITaxon:10090
MGI	MGI:MGI:1306796	Apaf1	PMID:10830166		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA			PANTHER:PTHR22845	20181112		NCBITaxon:10090
MGI	MGI:MGI:1261423	Casp8	PMID:9837723		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA			PANTHER:PTHR10454	20230914	GO:1900119	NCBITaxon:10090
PINC	UniProtKB:Q9Y239	NOD1	PMID:10329646		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	TAS		UniProtKB:Q9Y239	PANTHER:PTHR24106	20030904		NCBITaxon:9606
PINC	UniProtKB:P29466	CASP1	PMID:10799503		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	TAS		UniProtKB:P29466	PANTHER:PTHR47901	20030904		NCBITaxon:9606
Reactome	UniProtKB:Q00994	BEX3	Reactome:R-HSA-205117		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	TAS		UniProtKB:Q00994	PANTHER:PTHR19430	20210505		NCBITaxon:9606
UniProt	UniProtKB:Q9C000	NLRP1	PMID:11076957		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	NAS		UniProtKB:Q9C000	PANTHER:PTHR46985	20020906		NCBITaxon:9606
UniProt	UniProtKB:Q9BXK5	BCL2L13	PMID:11262395		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	NAS		UniProtKB:Q9BXK5	PANTHER:PTHR15758	20021106		NCBITaxon:9606
UniProt	WB:WBGene00000418	ced-4	PMID:18776901|WB_REF:WBPaper00032164		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA				20161215		NCBITaxon:6239
UniProt	WB:WBGene00000417	ced-3	PMID:18776901|WB_REF:WBPaper00032164		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP			PANTHER:PTHR10454	20170118		NCBITaxon:6239
UniProt	UniProtKB:Q99801	NKX3-1	PMID:19266349		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA		UniProtKB:Q99801	PANTHER:PTHR24340	20181116		NCBITaxon:9606
UniProt	WB:WBGene00000418	ced-4	PMID:19575016|WB_REF:WBPaper00034682		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA				20161215		NCBITaxon:6239
UniProt	WB:WBGene00000417	ced-3	PMID:19575016|WB_REF:WBPaper00034682		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA			PANTHER:PTHR10454	20161215		NCBITaxon:6239
UniProt	UniProtKB:P63244	RACK1	PMID:19767770		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP		UniProtKB:P63244	PANTHER:PTHR19868	20121017	UniProtKB:P42574	NCBITaxon:9606
UniProt	MGI:MGI:107285	Ctsh	PMID:20435891		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IGI	UniProtKB:P97821		PANTHER:PTHR12411	20130805		NCBITaxon:10090
UniProt	UniProtKB:P09668	CTSH	PMID:20435891		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IDA		UniProtKB:P09668	PANTHER:PTHR12411	20130805		NCBITaxon:9606
UniProt	WB:WBGene00000418	ced-4	PMID:24065769|WB_REF:WBPaper00044240		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP				20170407		NCBITaxon:6239
UniProt	WB:WBGene00000417	ced-3	PMID:24065769|WB_REF:WBPaper00044240		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP	WB:WBGene00000418		PANTHER:PTHR10454	20170407		NCBITaxon:6239
UniProt	FB:FBgn0020381	Dredd	PMID:9740659|FB:FBrf0104738		GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	IMP			PANTHER:PTHR10454	20130805		NCBITaxon:7227
CACAO	UniProtKB:P33012	sbmC	PMID:11777918		GO:0008657	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	IDA			PANTHER:PTHR40055	20120415		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8H8	yacG	PMID:18586829		GO:0008657	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	IDA			PANTHER:PTHR36150	20080912		NCBITaxon:83333
MTBBASE	UniProtKB:O50390	MT3469	PMID:15933203		GO:0008657	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	IDA				20100320		NCBITaxon:83331
MTBBASE	UniProtKB:P9WPW9	murI	PMID:18757813		GO:0008657	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	IDA			PANTHER:PTHR21198	20100727		NCBITaxon:83332
MTBBASE	UniProtKB:O50390	MT3469	PMID:19060136		GO:0008657	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	IDA				20110606		NCBITaxon:83331
UniProt	UniProtKB:Q79EC5	parE	PMID:12010492		GO:0008657	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	IDA				20110321		NCBITaxon:562
TAIR	AGI_LocusCode:AT4G01900	GLB1	PMID:16377628|TAIR:Publication:501718165		GO:0010307	acetylglutamate kinase regulator activity	IDA		TAIR:locus:2141355		20061221		NCBITaxon:3702
BHF-UCL	UniProtKB:Q96BK5	PINX1	PMID:11701125		GO:0010521	telomerase inhibitor activity	IDA		UniProtKB:Q96BK5	PANTHER:PTHR23149	20170703	UniProtKB:O14746|GO:0032211	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96EZ8	MCRS1	PMID:15044100		GO:0010521	telomerase inhibitor activity	IDA		UniProtKB:Q96EZ8-2	PANTHER:PTHR13233	20151020	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NUX5	POT1	PMID:15632080		GO:0010521	telomerase inhibitor activity	IDA		UniProtKB:Q9NUX5	PANTHER:PTHR14513	20240710	GO:0032211	NCBITaxon:9606
BHF-UCL	UniProtKB:Q92889	ERCC4	PMID:18812185	not	GO:0010521	telomerase inhibitor activity	IDA		UniProtKB:Q92889	PANTHER:PTHR10150	20161220		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96BK5	PINX1	PMID:21119197		GO:0010521	telomerase inhibitor activity	IMP		UniProtKB:Q96BK5	PANTHER:PTHR23149	20151028	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96AP0	ACD	PMID:25172512		GO:0010521	telomerase inhibitor activity	IDA		UniProtKB:Q96AP0	PANTHER:PTHR14487	20240712	GO:0016233|GO:0032211	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96BK5	PINX1	PMID:26194824		GO:0010521	telomerase inhibitor activity	NAS		UniProtKB:Q96BK5	PANTHER:PTHR23149	20151020	UniProtKB:O14746	NCBITaxon:9606
SGD	SGD:S000003512	PXR1	PMID:14977919		GO:0010521	telomerase inhibitor activity	IMP		UniProtKB:P53335	PANTHER:PTHR23149	20130807		NCBITaxon:559292
SGD	SGD:S000003512	PXR1	PMID:14977919		GO:0010521	telomerase inhibitor activity	IGI	SGD:S000004310	UniProtKB:P53335	PANTHER:PTHR23149	20130807		NCBITaxon:559292
SGD	SGD:S000004526	PIF1	PMID:16121131		GO:0010521	telomerase inhibitor activity	IDA		UniProtKB:P07271	PANTHER:PTHR23274	20130807		NCBITaxon:559292
SGD	SGD:S000004526	PIF1	PMID:16121131		GO:0010521	telomerase inhibitor activity	IMP		UniProtKB:P07271	PANTHER:PTHR23274	20130807		NCBITaxon:559292
SGD	SGD:S000002379	CDC13	PMID:19043074		GO:0010521	telomerase inhibitor activity	IDA		UniProtKB:P32797	PANTHER:PTHR14513	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G56260	MDO1	PMID:23572541|TAIR:Publication:501754228		GO:0010521	telomerase inhibitor activity	IDA		TAIR:locus:2011781		20130416		NCBITaxon:3702
UniProt	UniProtKB:Q96BK5	PINX1	PMID:15381700		GO:0010521	telomerase inhibitor activity	TAS		UniProtKB:Q96BK5	PANTHER:PTHR23149	20090818		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030515-2	pinx1	PMID:18583067		GO:0010521	telomerase inhibitor activity	IDA			PANTHER:PTHR23149	20080908		NCBITaxon:7955
BHF-UCL	UniProtKB:P49356	FNTB	PMID:19228685		GO:0010698	acetyltransferase activator activity	IDA		UniProtKB:P49356	PANTHER:PTHR11774	20241215	UniProtKB:Q9UBN7|GO:0060632	NCBITaxon:9606
BHF-UCL	UniProtKB:P49354	FNTA	PMID:19228685		GO:0010698	acetyltransferase activator activity	IDA		UniProtKB:P49354	PANTHER:PTHR11129	20241215	UniProtKB:Q9UBN7|GO:0060632	NCBITaxon:9606
FlyBase	FB:FBgn0035624	Eaf6	PMID:27198229|FB:FBrf0232456		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR13476	20210226		NCBITaxon:7227
FlyBase	FB:FBgn0033155	Br140	PMID:27198229|FB:FBrf0232456		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR13793	20210225		NCBITaxon:7227
FlyBase	FB:FBgn0032516	Ing5	PMID:27198229|FB:FBrf0232456		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR10333	20210309		NCBITaxon:7227
HGNC-UCL	RGD:621571	Serinc5	PMID:16120614|RGD:8553290		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR10383	20240924		NCBITaxon:10116
HGNC-UCL	RGD:727843	Serinc1	PMID:16120614|RGD:8553290		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR10383	20240924		NCBITaxon:10116
HGNC-UCL	RGD:1311396	Serinc2	PMID:16120614|RGD:8553290		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR10383	20240924		NCBITaxon:10116
PomBase	PomBase:SPCC338.07c	naa15	PMID:23912279		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR22767	20140707	PomBase:SPAC15E1.08	NCBITaxon:4896
SGD	SGD:S000005190	VPS75	PMID:19172749		GO:0010698	acetyltransferase activator activity	IDA		UniProtKB:P53853	PANTHER:PTHR11875	20130807		NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:19172749		GO:0010698	acetyltransferase activator activity	IMP		UniProtKB:P53853	PANTHER:PTHR11875	20130807		NCBITaxon:559292
UniProt	UniProtKB:Q9H6U6	BCAS3	PMID:17505058		GO:0010698	acetyltransferase activator activity	IDA		UniProtKB:Q9H6U6	PANTHER:PTHR13268	20140730		NCBITaxon:9606
UniProt	UniProtKB:P9WI81	pknB	PMID:19121323		GO:0010698	acetyltransferase activator activity	IDA			PANTHER:PTHR43289	20180201		NCBITaxon:83332
UniProt	MGI:MGI:1891834	Nupr1	PMID:19723804		GO:0010698	acetyltransferase activator activity	IMP			PANTHER:PTHR17149	20190110		NCBITaxon:10090
UniProt	UniProtKB:O14737	PDCD5	PMID:24012345		GO:0010698	acetyltransferase activator activity	IDA		UniProtKB:O14737	PANTHER:PTHR10840	20141203	UniProtKB:Q92993	NCBITaxon:9606
UniProt	UniProtKB:P55201	BRPF1	PMID:27939640		GO:0010698	acetyltransferase activator activity	IDA		UniProtKB:P55201	PANTHER:PTHR13793	20201104		NCBITaxon:9606
MGI	MGI:MGI:96113	Hmgb1	PMID:7741753		GO:0010858	calcium-dependent protein kinase regulator activity	IDA			PANTHER:PTHR48112	20090129		NCBITaxon:10090
CAFA	UniProtKB:P20810	CAST	PMID:2407243		GO:0010859	calcium-dependent cysteine-type endopeptidase inhibitor activity	IMP		UniProtKB:P20810	PANTHER:PTHR10077	20160921		NCBITaxon:9606
RGD	RGD:2278	Cast	PMID:17429681|RGD:1626249		GO:0010859	calcium-dependent cysteine-type endopeptidase inhibitor activity	IDA			PANTHER:PTHR10077	20070726		NCBITaxon:10116
MGI	MGI:MGI:104810	Plaa	PMID:2052621		GO:0016005	phospholipase A2 activator activity	IDA			PANTHER:PTHR19849	20010816		NCBITaxon:10090
PINC	UniProtKB:Q9Y263	PLAA	PMID:9931468		GO:0016005	phospholipase A2 activator activity	TAS		UniProtKB:Q9Y263	PANTHER:PTHR19849	20030904		NCBITaxon:9606
RGD	RGD:2275	Casp3	PMID:12492473|RGD:629558		GO:0016005	phospholipase A2 activator activity	IMP			PANTHER:PTHR10454	20050217		NCBITaxon:10116
UniProt	UniProtKB:Q9Y263	PLAA	PMID:28007986		GO:0016005	phospholipase A2 activator activity	IMP		UniProtKB:Q9Y263	PANTHER:PTHR19849	20250130		NCBITaxon:9606
AgBase	UniProtKB:P48096	prl	PMID:23548829		GO:0016176	superoxide-generating NADPH oxidase activator activity	IDA				20150522	CL:0000235|UBERON:0007132	NCBITaxon:8030
BHF-UCL	UniProtKB:Q86UR1	NOXA1	PMID:16636067		GO:0016176	superoxide-generating NADPH oxidase activator activity	IMP		UniProtKB:Q86UR1	PANTHER:PTHR15175	20080620		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NFA2	NOXO1	PMID:16636067		GO:0016176	superoxide-generating NADPH oxidase activator activity	TAS		UniProtKB:Q8NFA2	PANTHER:PTHR15706	20080620		NCBITaxon:9606
BHF-UCL	UniProtKB:P01019	AGT	PMID:19193863		GO:0016176	superoxide-generating NADPH oxidase activator activity	TAS		UniProtKB:P01019-PRO_0000032458	PANTHER:PTHR11461	20140808	UBERON:0000948	NCBITaxon:9606
MGI	MGI:MGI:97283	Ncf1	PMID:10987289		GO:0016176	superoxide-generating NADPH oxidase activator activity	IMP	MGI:MGI:1934143		PANTHER:PTHR15706	20210422		NCBITaxon:10090
MGI	MGI:MGI:1919143	Noxo1	PMID:12473664		GO:0016176	superoxide-generating NADPH oxidase activator activity	IDA			PANTHER:PTHR15706	20030303		NCBITaxon:10090
MGI	MGI:MGI:2449980	Noxa1	PMID:12473664		GO:0016176	superoxide-generating NADPH oxidase activator activity	IDA			PANTHER:PTHR15175	20030303		NCBITaxon:10090
MGI	MGI:MGI:97283	Ncf1	PMID:8119734		GO:0016176	superoxide-generating NADPH oxidase activator activity	IDA			PANTHER:PTHR15706	20210422		NCBITaxon:10090
PHI-base	UniProtKB:A0JC82	noxR	PMID:17041146		GO:0016176	superoxide-generating NADPH oxidase activator activity	IMP				20200205	GO:0052170|UniProtKB:Q2PEP0	NCBITaxon:35717
RGD	RGD:61307	Ncf1	PMID:16040349|RGD:1600567		GO:0016176	superoxide-generating NADPH oxidase activator activity	IDA			PANTHER:PTHR15706	20070315		NCBITaxon:10116
UniProt	UniProtKB:P01127	PDGFB	PMID:17942966		GO:0016176	superoxide-generating NADPH oxidase activator activity	IDA		UniProtKB:P01127	PANTHER:PTHR11633	20110404		NCBITaxon:9606
UniProt	UniProtKB:Q86UR1	NOXA1	PMID:20609497		GO:0016176	superoxide-generating NADPH oxidase activator activity	IDA		UniProtKB:Q86UR1	PANTHER:PTHR15175	20110629		NCBITaxon:9606
UniProt	UniProtKB:Q15080	NCF4	PMID:8280052		GO:0016176	superoxide-generating NADPH oxidase activator activity	IMP		UniProtKB:Q15080	PANTHER:PTHR15706	20131119		NCBITaxon:9606
UniProt	UniProtKB:Q15080	NCF4	PMID:8280052		GO:0016176	superoxide-generating NADPH oxidase activator activity	IMP		UniProtKB:Q15080	PANTHER:PTHR15706	20210421	GO:0005829|CL:0000775	NCBITaxon:9606
UniProt	UniProtKB:P19878	NCF2	PMID:8280052		GO:0016176	superoxide-generating NADPH oxidase activator activity	IMP		UniProtKB:P19878	PANTHER:PTHR15175	20210421	GO:0005829|CL:0000775	NCBITaxon:9606
RGD	RGD:727868	Nsmaf	PMID:12637370|RGD:1299578		GO:0016230	sphingomyelin phosphodiesterase activator activity	IMP			PANTHER:PTHR13743	20050217		NCBITaxon:10116
UniProt	UniProtKB:Q12846	STX4	PMID:20956541		GO:0016230	sphingomyelin phosphodiesterase activator activity	IMP		UniProtKB:Q12846	PANTHER:PTHR19957	20141023		NCBITaxon:9606
MGI	MGI:MGI:107285	Ctsh	PMID:20435891		GO:0016505	peptidase activator activity involved in apoptotic process	IGI	MGI:MGI:109553		PANTHER:PTHR12411	20130621	MGI:MGI:109267	NCBITaxon:10090
MGI	MGI:MGI:109553	Ctsc	PMID:20435891		GO:0016505	peptidase activator activity involved in apoptotic process	IGI	MGI:MGI:107285		PANTHER:PTHR12411	20130621	MGI:MGI:109267	NCBITaxon:10090
UniProt	UniProtKB:P21145	MAL	PMID:10366425		GO:0016505	peptidase activator activity involved in apoptotic process	NAS		UniProtKB:P21145	PANTHER:PTHR22776	20040809		NCBITaxon:9606
UniProt	UniProtKB:O00559	EBAG9	PMID:10426319		GO:0016505	peptidase activator activity involved in apoptotic process	NAS		UniProtKB:O00559	PANTHER:PTHR15208	20010924		NCBITaxon:9606
WB	WB:WBGene00000418	ced-4	PMID:9285582|WB_REF:WBPaper00002908		GO:0016505	peptidase activator activity involved in apoptotic process	IDA				20111122		NCBITaxon:6239
FlyBase	FB:FBgn0036801	MYPT-75D	PMID:15269282|FB:FBrf0180501		GO:0017020	myosin phosphatase regulator activity	IMP			PANTHER:PTHR24179	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0067864	Patj	PMID:23128243|FB:FBrf0219897		GO:0017020	myosin phosphatase regulator activity	IGI	FB:FBgn0005536		PANTHER:PTHR19964	20230522		NCBITaxon:7227
UniProt	UniProtKB:Q09013	DMPK	PMID:11287000		GO:0017020	myosin phosphatase regulator activity	IDA		UniProtKB:Q09013	PANTHER:PTHR24356	20111019		NCBITaxon:9606
dictyBase	dictyBase:DDB_G0283905	phr2aB	PMID:10491107		GO:0017020	myosin phosphatase regulator activity	IDA			PANTHER:PTHR11871	20190919		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0272344	htt	PMID:21552328		GO:0017020	myosin phosphatase regulator activity	IDA			PANTHER:PTHR10170	20230216		NCBITaxon:44689
TAIR	AGI_LocusCode:AT2G35035	URED	PMID:16244137|TAIR:Publication:501717862		GO:0018237	urease activator activity	IMP		TAIR:locus:504956057		20230216		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G34470	UREG	PMID:16244137|TAIR:Publication:501717862		GO:0018237	urease activator activity	IMP		TAIR:locus:2040894		20230216		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G21840	UREF	PMID:16244137|TAIR:Publication:501717862		GO:0018237	urease activator activity	IMP		TAIR:locus:2036997		20230216		NCBITaxon:3702
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:12646564		GO:0019207	kinase regulator activity	IMP			PANTHER:PTHR11571	20110309		NCBITaxon:10090
MGI	UniProtKB:Q9P287	BCCIP	PMID:10878006		GO:0019207	kinase regulator activity	IDA		UniProtKB:Q9P287	PANTHER:PTHR13261	20091019		NCBITaxon:9606
MGI	RGD:2079	Akap11	PMID:12147701|RGD:8554429		GO:0019207	kinase regulator activity	IDA			PANTHER:PTHR10226	20060123		NCBITaxon:10116
RGD	RGD:620506	Gmfg	PMID:10731725|RGD:1299275		GO:0019207	kinase regulator activity	NAS			PANTHER:PTHR11249	20050217		NCBITaxon:10116
SGD	SGD:S000001368	MOB1	PMID:11404483		GO:0019207	kinase regulator activity	IDA		UniProtKB:P40484	PANTHER:PTHR22599	20191106	SGD:S000003324	NCBITaxon:559292
SGD	SGD:S000004490	TSA1	PMID:27634403		GO:0019207	kinase regulator activity	IMP		UniProtKB:P34760	PANTHER:PTHR10681	20200520	SGD:S000000036	NCBITaxon:559292
TAIR	AGI_LocusCode:AT4G17870	PYR1	PMID:19407142|TAIR:Publication:501733260		GO:0019207	kinase regulator activity	IDA		TAIR:locus:2141040		20230221		NCBITaxon:3702
UniProt	FB:FBgn0025574	Pli	PMID:10330490|FB:FBrf0107747		GO:0019207	kinase regulator activity	IMP			PANTHER:PTHR12098	20031219		NCBITaxon:7227
FlyBase	FB:FBgn0004177	mts	PMID:18256265|FB:FBrf0202809		GO:0019208	phosphatase regulator activity	IDA			PANTHER:PTHR45619	20100325		NCBITaxon:7227
MGI	MGI:MGI:1354380	Igbp1b	PMID:10491115		GO:0019208	phosphatase regulator activity	TAS			PANTHER:PTHR10933	20011106		NCBITaxon:10090
MGI	MGI:MGI:2155456	Bmp2k	PMID:11500515		GO:0019208	phosphatase regulator activity	IDA			PANTHER:PTHR22967	20020109		NCBITaxon:10090
MGI	MGI:MGI:1921831	Sbf2	PMID:16399794		GO:0019208	phosphatase regulator activity	IDA			PANTHER:PTHR10807	20070525		NCBITaxon:10090
UniProt	UniProtKB:O60315	ZEB2	PMID:11477103		GO:0019208	phosphatase regulator activity	NAS		UniProtKB:O60315	PANTHER:PTHR24391	20020904		NCBITaxon:9606
UniProt	UniProtKB:O14974	PPP1R12A	PMID:18477460		GO:0019208	phosphatase regulator activity	IMP		UniProtKB:O14974	PANTHER:PTHR24179	20111124		NCBITaxon:9606
UniProt	UniProtKB:O14974	PPP1R12A	PMID:20354225		GO:0019208	phosphatase regulator activity	IDA		UniProtKB:O14974	PANTHER:PTHR24179	20110722		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9NZC2	TREM2	PMID:31902528		GO:0019209	kinase activator activity	IMP		UniProtKB:Q9NZC2	PANTHER:PTHR11860	20210301	UniProtKB:P43405	NCBITaxon:9606
FlyBase	FB:FBgn0038857	Bdbt	PMID:32750048|FB:FBrf0246337		GO:0019209	kinase activator activity	IDA				20200901	FB:FBgn0002413	NCBITaxon:7227
MGI	MGI:MGI:97583	Pik3r1	PMID:11784871		GO:0019209	kinase activator activity	IMP			PANTHER:PTHR10155	20220804	GO:0048009	NCBITaxon:10090
