assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P01160	NPPA	PMID:22399583		GO:0043508	negative regulation of JUN kinase activity	IDA		UniProtKB:P01160	PANTHER:PTHR14066	20190909		NCBITaxon:9606
UniProt	UniProtKB:P01160	NPPA	PMID:22399583		GO:0043508	negative regulation of JUN kinase activity	IDA		UniProtKB:P01160-PRO_0000001494	PANTHER:PTHR14066	20190909		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2R2	PTPN22	PMID:23991106		GO:0043508	negative regulation of JUN kinase activity	IMP		UniProtKB:Q9Y2R2	PANTHER:PTHR45983	20160104	CL:0000576|GO:0071225	NCBITaxon:9606
UniProt	UniProtKB:P31689	DNAJA1	PMID:24512202		GO:0043508	negative regulation of JUN kinase activity	IMP		UniProtKB:P31689	PANTHER:PTHR43888	20140703		NCBITaxon:9606
UniProt	FB:FBgn0035649	PXo	PMID:37138087		GO:0043508	negative regulation of JUN kinase activity	IMP		FB:FBgn0035649	PANTHER:PTHR10783	20230518		NCBITaxon:7227
DisProt	UniProtKB:Q8TDX7	NEK7	PMID:12840024		GO:0043549	regulation of kinase activity	IDA		UniProtKB:Q8TDX7	PANTHER:PTHR43289	20220228		NCBITaxon:9606
DisProt	UniProtKB:P23443	RPS6KB1	PMID:19864428		GO:0043549	regulation of kinase activity	IDA		UniProtKB:P23443	PANTHER:PTHR24351	20220228		NCBITaxon:9606
MGI	MGI:MGI:2443308	Mcph1	PMID:21737879		GO:0043549	regulation of kinase activity	IMP		MGI:MGI:2443308	PANTHER:PTHR14625	20120815		NCBITaxon:10090
MGI	MGI:MGI:1921998	Slamf8	PMID:22593622		GO:0043549	regulation of kinase activity	IMP	MGI:MGI:5442794	MGI:MGI:1921998	PANTHER:PTHR12080	20130321		NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:23222475		GO:0043549	regulation of kinase activity	IDA		MGI:MGI:1342270	PANTHER:PTHR12270	20230228		NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:23222475		GO:0043549	regulation of kinase activity	IMP	MGI:MGI:1856965	MGI:MGI:1342270	PANTHER:PTHR12270	20230228		NCBITaxon:10090
UniProt	UniProtKB:P54851	EMP2	PMID:18469192		GO:0043549	regulation of kinase activity	IDA		UniProtKB:P54851	PANTHER:PTHR10671	20141021		NCBITaxon:9606
UniProt	MGI:MGI:894670	Ldb2	PMID:19675209		GO:0043549	regulation of kinase activity	IDA		MGI:MGI:894670	PANTHER:PTHR10378	20160212		NCBITaxon:10090
UniProt	MGI:MGI:894762	Ldb1	PMID:19675209		GO:0043549	regulation of kinase activity	IDA		MGI:MGI:894762	PANTHER:PTHR10378	20160211		NCBITaxon:10090
UniProt	UniProtKB:Q86WI3	NLRC5	PMID:20434986		GO:0043549	regulation of kinase activity	IDA		UniProtKB:Q86WI3	PANTHER:PTHR24106	20100827		NCBITaxon:9606
UniProt	UniProtKB:Q08999	RBL2	PMID:16286473		GO:0043550	regulation of lipid kinase activity	IDA		UniProtKB:Q08999	PANTHER:PTHR13742	20060717		NCBITaxon:9606
UniProt	UniProtKB:P06400	RB1	PMID:16286473		GO:0043550	regulation of lipid kinase activity	IDA		UniProtKB:P06400	PANTHER:PTHR13742	20060717		NCBITaxon:9606
UniProt	UniProtKB:P28749	RBL1	PMID:16286473		GO:0043550	regulation of lipid kinase activity	IDA		UniProtKB:P28749	PANTHER:PTHR13742	20060717		NCBITaxon:9606
UniProt	MGI:MGI:1354950	Nrbf2	PMID:24849286		GO:0043550	regulation of lipid kinase activity	IMP		MGI:MGI:1354950	PANTHER:PTHR14964	20150422		NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:20418913		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IGI	MGI:MGI:1921405	MGI:MGI:109583	PANTHER:PTHR12305	20230726		NCBITaxon:10090
MGI	MGI:MGI:1921405	Errfi1	PMID:20418913		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IGI	MGI:MGI:109583	MGI:MGI:1921405	PANTHER:PTHR14254	20230726		NCBITaxon:10090
MGI	MGI:MGI:1927070	Dusp10	PMID:23977283		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		MGI:MGI:1927070	PANTHER:PTHR10159	20140917	CL:0002335	NCBITaxon:10090
UniProt	UniProtKB:P06748	NPM1	PMID:12882984		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P06748	PANTHER:PTHR22747	20130417		NCBITaxon:9606
UniProt	MGI:MGI:1889575	Adar	PMID:18362360		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		MGI:MGI:1889575	PANTHER:PTHR10910	20121015		NCBITaxon:10090
UniProt	UniProtKB:P55265	ADAR	PMID:18362360		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		UniProtKB:P55265	PANTHER:PTHR10910	20121015		NCBITaxon:9606
UniProt	UniProtKB:P55265	ADAR	PMID:19651874		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P55265	PANTHER:PTHR10910	20121015		NCBITaxon:9606
UniProt	UniProtKB:Q9ULV4	CORO1C	PMID:19913511		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		UniProtKB:Q9ULV4	PANTHER:PTHR10856	20150312	CL:0002563|UniProtKB:Q05397	NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:21283629		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20150820		NCBITaxon:9606
UniProt	UniProtKB:P78563	ADARB1	PMID:21289159		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P78563	PANTHER:PTHR10910	20121016		NCBITaxon:9606
GeneDB	PlasmoDB:PF3D7_0518400	CYC3	PMID:12869562		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA				20090624		NCBITaxon:36329
MGI	MGI:MGI:104556	Cdkn1a	PMID:12130539		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		MGI:MGI:104556	PANTHER:PTHR46778	20030821		NCBITaxon:10090
MGI	MGI:MGI:104738	Cdkn2a	PMID:12130539		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		MGI:MGI:104738		20030821		NCBITaxon:10090
MGI	MGI:MGI:104565	Cdkn1b	PMID:12130539		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		MGI:MGI:104565	PANTHER:PTHR10265	20030821		NCBITaxon:10090
MGI	MGI:MGI:107739	Casp3	PMID:12970760		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP	MGI:MGI:2178778	MGI:MGI:107739	PANTHER:PTHR10454	20031209		NCBITaxon:10090
MGI	MGI:MGI:2144284	Inca1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP	MGI:MGI:5292392	MGI:MGI:2144284	PANTHER:PTHR37341	20130107	GO:0004693	NCBITaxon:10090
MGI	UniProtKB:Q0VD86	INCA1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q0VD86	PANTHER:PTHR37341	20130107		NCBITaxon:9606
MGI	MGI:MGI:1917004	Fbxo7	PMID:21652635		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		MGI:MGI:1917004	PANTHER:PTHR15537	20131025		NCBITaxon:10090
MGI	MGI:MGI:105388	Cdkn2c	PMID:7739547		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		MGI:MGI:105388	PANTHER:PTHR24134	20160613		NCBITaxon:10090
MGI	UniProtKB:P42771	CDKN2A	PMID:7739547		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P42771	PANTHER:PTHR24201	20160613		NCBITaxon:9606
RGD	RGD:620002	Cdk5rap3	PMID:10721722		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		RGD:620002	PANTHER:PTHR14894	20200817		NCBITaxon:10116
RGD	RGD:708451	Cdk5rap2	PMID:10721722		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		RGD:708451	PANTHER:PTHR46930	20200817		NCBITaxon:10116
RGD	RGD:69062	Cdkn1b	PMID:22584582		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		RGD:69062	PANTHER:PTHR10265	20150609		NCBITaxon:10116
SGD	SGD:S000003730	CDC6	PMID:11460169		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		SGD:S000003730	PANTHER:PTHR10763	20221118	SGD:S000218090	NCBITaxon:559292
SGD	SGD:S000003730	CDC6	PMID:8930895		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		SGD:S000003730	PANTHER:PTHR10763	20221118	SGD:S000218090	NCBITaxon:559292
UniProt	UniProtKB:Q96SZ6	CDK5RAP1	PMID:11882646		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q96SZ6	PANTHER:PTHR43020	20030729		NCBITaxon:9606
UniProt	UniProtKB:Q9NRM7	LATS2	PMID:12853976		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q9NRM7	PANTHER:PTHR24356	20041018		NCBITaxon:9606
UniProt	UniProtKB:O00255	MEN1	PMID:15640349		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		UniProtKB:O00255	PANTHER:PTHR12693	20080207		NCBITaxon:9606
UniProt	UniProtKB:Q01664	TFAP4	PMID:18818310		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q01664	PANTHER:PTHR15741	20100215		NCBITaxon:9606
UniProt	MGI:MGI:1343094	Kat2b	PMID:19773423		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		MGI:MGI:1343094	PANTHER:PTHR45750	20091117		NCBITaxon:10090
UniProt	MGI:MGI:3027899	Wee2	PMID:21454751		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		MGI:MGI:3027899	PANTHER:PTHR11042	20130327	UniProtKB:P11440	NCBITaxon:10090
UniProt	UniProtKB:P25054	APC	PMID:8521819		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P25054	PANTHER:PTHR12607	20070403		NCBITaxon:9606
UniProt	UniProtKB:O95835	LATS1	PMID:9988268		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:O95835	PANTHER:PTHR24356	20041018		NCBITaxon:9606
AgBase	UniProtKB:Q6GUA6	GDF9	PMID:24313324		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		UniProtKB:Q6GUA6	PANTHER:PTHR11848	20141117		NCBITaxon:9823
GeneDB	PlasmoDB:PF3D7_1463700	CYC1	PMID:10722743		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA				20090723		NCBITaxon:36329
MGI	MGI:MGI:107477	Stil	PMID:16024801		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		MGI:MGI:107477	PANTHER:PTHR15128	20140924		NCBITaxon:10090
RGD	RGD:708387	Cdk5rap1	PMID:10721722		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		RGD:708387	PANTHER:PTHR43020	20200817		NCBITaxon:10116
RGD	RGD:1309157	Cdc6	PMID:22223646		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		RGD:1309157	PANTHER:PTHR10763	20150813		NCBITaxon:10116
RGD	RGD:69062	Cdkn1b	PMID:22223646		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		RGD:69062	PANTHER:PTHR10265	20150609		NCBITaxon:10116
UniProt	Xenbase:XB-GENE-5886179	spdyc.L	PMID:10202150		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA				20060424		NCBITaxon:8355
UniProt	UniProtKB:O75832	PSMD10	PMID:11900540		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:O75832	PANTHER:PTHR24126	20100517		NCBITaxon:9606
UniProt	MGI:MGI:1921923	Spdye4a	PMID:15611625		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		MGI:MGI:1921923	PANTHER:PTHR31156	20060424		NCBITaxon:10090
UniProt	MGI:MGI:1918141	Spdya	PMID:15611625		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		MGI:MGI:1918141	PANTHER:PTHR31545	20060424		NCBITaxon:10090
UniProt	UniProtKB:P11309	PIM1	PMID:18593906		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P11309-2	PANTHER:PTHR22984	20181101	GO:0000082	NCBITaxon:9606
UniProt	UniProtKB:Q8ND76	CCNY	PMID:19524571		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q8ND76	PANTHER:PTHR14248	20100203		NCBITaxon:9606
UniProt	UniProtKB:Q8ND76	CCNY	PMID:20059949		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q8ND76	PANTHER:PTHR14248	20100203		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-990415-90	her5	PMID:12620984		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP		ZFIN:ZDB-GENE-990415-90	PANTHER:PTHR10985	20040405		NCBITaxon:7955
CGD	CGD:CAL0000191211	ACT1	PMID:19943905|CGD_REF:CAL0124661		GO:0045761	regulation of adenylate cyclase activity	IPI	CGD:CAL0002580|CGD:CAL0000048		PANTHER:PTHR11937	20140625		NCBITaxon:237561
GeneDB	TriTrypDB:LmjF.28.0090	HemAC	PMID:24082109		GO:0045761	regulation of adenylate cyclase activity	IMP				20131115		NCBITaxon:347515
UniProt	MGI:MGI:95787	Gng7	PMID:12488442		GO:0045761	regulation of adenylate cyclase activity	IMP		MGI:MGI:95787	PANTHER:PTHR13809	20090702		NCBITaxon:10090
AgBase	UniProtKB:O30916	sopB	PMID:21435037		GO:0045859	regulation of protein kinase activity	IMP				20150819		NCBITaxon:99287
GOC	AGI_LocusCode:AT3G60250	CKB3	PMID:9724822|TAIR:Publication:2220		GO:0045859	regulation of protein kinase activity	IDA		TAIR:locus:2081937		20240420		NCBITaxon:3702
MGI	MGI:MGI:104512	Tnfrsf4	PMID:14730361		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:1859871	MGI:MGI:104512	PANTHER:PTHR47881	20050909		NCBITaxon:10090
MGI	MGI:MGI:1929183	Tsc1	PMID:15185396		GO:0045859	regulation of protein kinase activity	IGI	MGI:MGI:1928394	MGI:MGI:1929183	PANTHER:PTHR15154	20070711		NCBITaxon:10090
MGI	MGI:MGI:1928394	Mtor	PMID:15185396		GO:0045859	regulation of protein kinase activity	IGI	MGI:MGI:1929183	MGI:MGI:1928394	PANTHER:PTHR11139	20070711		NCBITaxon:10090
MGI	MGI:MGI:1333115	Trpt1	PMID:18094117		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:5445769	MGI:MGI:1333115	PANTHER:PTHR12684	20121227		NCBITaxon:10090
MGI	MGI:MGI:2444209	Ankrd54	PMID:19064729		GO:0045859	regulation of protein kinase activity	IDA		MGI:MGI:2444209	PANTHER:PTHR24197	20090602	GO:0004672	NCBITaxon:10090
MGI	MGI:MGI:2145264	Nhlrc1	PMID:24914213		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:3808349	MGI:MGI:2145264	PANTHER:PTHR24104	20190131		NCBITaxon:10090
MGI	MGI:MGI:1341085	Epm2a	PMID:24914213		GO:0045859	regulation of protein kinase activity	IMP	MGI:MGI:2182627	MGI:MGI:1341085	PANTHER:PTHR46864	20190131		NCBITaxon:10090
MGI	MGI:MGI:2138614	Ccnyl1	PMID:26305884		GO:0045859	regulation of protein kinase activity	IDA		MGI:MGI:2138614	PANTHER:PTHR14248	20160413	UniProtKB:Q04735	NCBITaxon:10090
MGI	MGI:MGI:1917097	Wnk4	PMID:29921588		GO:0045859	regulation of protein kinase activity	IMP		MGI:MGI:1917097	PANTHER:PTHR13902	20220323		NCBITaxon:10090
MGI	UniProtKB:Q6UXZ0	TMIGD1	PMID:33129760		GO:0045859	regulation of protein kinase activity	IDA		UniProtKB:Q6UXZ0	PANTHER:PTHR12231	20220809	UniProtKB:Q16539	NCBITaxon:9606
MGI	UniProtKB:Q6UXZ0	TMIGD1	PMID:33129760		GO:0045859	regulation of protein kinase activity	IMP		UniProtKB:Q6UXZ0	PANTHER:PTHR12231	20220809	UniProtKB:Q16539	NCBITaxon:9606
RGD	RGD:3394	Prkar2b	PMID:11907174		GO:0045859	regulation of protein kinase activity	IDA		RGD:3394	PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3393	Prkar2a	PMID:11907174		GO:0045859	regulation of protein kinase activity	IDA		RGD:3393	PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3392	Prkar1b	PMID:11907174		GO:0045859	regulation of protein kinase activity	IDA		RGD:3392	PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3391	Prkar1a	PMID:11907174		GO:0045859	regulation of protein kinase activity	IDA		RGD:3391	PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3394	Prkar2b	PMID:16816331		GO:0045859	regulation of protein kinase activity	IDA		RGD:3394	PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3393	Prkar2a	PMID:16816331		GO:0045859	regulation of protein kinase activity	IDA		RGD:3393	PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3392	Prkar1b	PMID:16816331		GO:0045859	regulation of protein kinase activity	IDA		RGD:3392	PANTHER:PTHR11635	20090821		NCBITaxon:10116
RGD	RGD:3391	Prkar1a	PMID:16816331		GO:0045859	regulation of protein kinase activity	IDA		RGD:3391	PANTHER:PTHR11635	20090821		NCBITaxon:10116
TAIR	AGI_LocusCode:AT4G16360	KINbeta2	PMID:25736509|TAIR:Publication:501763287		GO:0045859	regulation of protein kinase activity	IPI	AGI_LocusCode:AT3G01090	TAIR:locus:2130514		20150508		NCBITaxon:3702
UniProt	UniProtKB:Q9H2G4	TSPYL2	PMID:11395479		GO:0045859	regulation of protein kinase activity	IDA		UniProtKB:Q9H2G4	PANTHER:PTHR11875	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q96RR4	CAMKK2	PMID:11395482		GO:0045859	regulation of protein kinase activity	TAS		UniProtKB:Q96RR4	PANTHER:PTHR43895	20061130		NCBITaxon:9606
UniProt	MGI:MGI:95527	Fgr	PMID:11672534		GO:0045859	regulation of protein kinase activity	IDA		MGI:MGI:95527	PANTHER:PTHR24418	20110825		NCBITaxon:10090
UniProt	UniProtKB:Q9H8V3	ECT2	PMID:15254234		GO:0045859	regulation of protein kinase activity	IDA		UniProtKB:Q9H8V3	PANTHER:PTHR16777	20110729		NCBITaxon:9606
UniProt	MGI:MGI:1349482	Nherf1	PMID:18190691		GO:0045859	regulation of protein kinase activity	IMP		MGI:MGI:1349482	PANTHER:PTHR14191	20110202		NCBITaxon:10090
UniProt	UniProtKB:P38505	CaBP1	PMID:19384409		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR10891	20221115		NCBITaxon:294381
UniProt	UniProtKB:Q8ND04	SMG8	PMID:19417104		GO:0045859	regulation of protein kinase activity	IMP		UniProtKB:Q8ND04	PANTHER:PTHR13091	20090511		NCBITaxon:9606
UniProt	UniProtKB:Q9NSG2	FIRRM	PMID:34260926		GO:0045859	regulation of protein kinase activity	IMP		UniProtKB:Q9NSG2	PANTHER:PTHR16071	20230303		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-020107-1	ptpra	PMID:12086467		GO:0045859	regulation of protein kinase activity	IDA		ZFIN:ZDB-GENE-020107-1	PANTHER:PTHR19134	20040108		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050706-89	fynb	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3	ZFIN:ZDB-GENE-050706-89	PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050126-1	yes1	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3	ZFIN:ZDB-GENE-050126-1	PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-5	fyna	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3	ZFIN:ZDB-GENE-030903-5	PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-990603-12	wnt11f2	PMID:17611617		GO:0045859	regulation of protein kinase activity	IMP	ZFIN:ZDB-MRPHLNO-041217-10	ZFIN:ZDB-GENE-990603-12	PANTHER:PTHR12027	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050706-89	fynb	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3	ZFIN:ZDB-GENE-050706-89	PANTHER:PTHR24418	20091002		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050126-1	yes1	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3	ZFIN:ZDB-GENE-050126-1	PANTHER:PTHR24418	20091002		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-5	fyna	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3	ZFIN:ZDB-GENE-030903-5	PANTHER:PTHR24418	20091002		NCBITaxon:7955
CACAO	UniProtKB:P04090	RLN2	PMID:16049981		GO:0050790	regulation of catalytic activity	IDA		UniProtKB:P04090	PANTHER:PTHR12004	20110924		NCBITaxon:9606
MGI	MGI:MGI:102676	Abcc1	PMID:11238654		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:102676	PANTHER:PTHR24223	20250312	MGI:MGI:107498	NCBITaxon:10090
MGI	MGI:MGI:106918	Hif1a	PMID:15328538		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:2386679	MGI:MGI:106918	PANTHER:PTHR23043	20071127	GO:0003824	NCBITaxon:10090
MGI	MGI:MGI:107497	Fxyd3	PMID:15743908		GO:0050790	regulation of catalytic activity	IDA		MGI:MGI:107497	PANTHER:PTHR14132	20101008		NCBITaxon:10090
MGI	MGI:MGI:1338917	S100a1	PMID:17438143		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:1338917	PANTHER:PTHR11639	20250716	MGI:MGI:2180560	NCBITaxon:10090
MGI	MGI:MGI:106562	Dbndd2	PMID:18096156		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:106562	PANTHER:PTHR16294	20241021		NCBITaxon:10090
MGI	MGI:MGI:95479	Fabp1	PMID:19285478		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:95479	PANTHER:PTHR11955	20250617	CL:0000182|GO:0070542|MGI:MGI:104740	NCBITaxon:10090
MGI	MGI:MGI:95872	Gusb	PMID:21944884		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:95872	PANTHER:PTHR10066	20250324		NCBITaxon:10090
MGI	MGI:MGI:1891828	Becn1	PMID:22493499		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:2683833	MGI:MGI:1891828	PANTHER:PTHR12768	20140130		NCBITaxon:10090
MGI	MGI:MGI:1351314	Slamf1	PMID:22493499		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:3044919	MGI:MGI:1351314	PANTHER:PTHR12080	20140130		NCBITaxon:10090
MGI	MGI:MGI:1328317	Trex1	PMID:23160154		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:3052754	MGI:MGI:1328317	PANTHER:PTHR13058	20181017		NCBITaxon:10090
MGI	MGI:MGI:104663	Lep	PMID:23413430		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:1856424	MGI:MGI:104663	PANTHER:PTHR11724	20181220		NCBITaxon:10090
MGI	MGI:MGI:1919066	Rnf180	PMID:23926250		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:1919066	PANTHER:PTHR46717	20140207		NCBITaxon:10090
MGI	MGI:MGI:88170	Blvra	PMID:27738106		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:88170	PANTHER:PTHR43377	20250218	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:1333879	Ap3b1	PMID:31272455		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:1333879	PANTHER:PTHR11134	20200220	MGI:MGI:87986	NCBITaxon:10090
MGI	MGI:MGI:109191	Hfe	PMID:32239172		GO:0050790	regulation of catalytic activity	IMP		MGI:MGI:109191	PANTHER:PTHR16675	20250408	MGI:MGI:98973	NCBITaxon:10090
