assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q12834	CDC20	PMID:11459826		GO:1904668	positive regulation of ubiquitin protein ligase activity	IDA		UniProtKB:Q12834	PANTHER:PTHR19918	20101215		NCBITaxon:9606
UniProt	UniProtKB:Q9UM11	FZR1	PMID:11459826		GO:1904668	positive regulation of ubiquitin protein ligase activity	IDA		UniProtKB:Q9UM11	PANTHER:PTHR19918	20101215		NCBITaxon:9606
UniProt	UniProtKB:Q9UI95	MAD2L2	PMID:11459826		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA		UniProtKB:Q9UI95	PANTHER:PTHR11842	20101215		NCBITaxon:9606
UniProt	UniProtKB:Q9NYJ8	TAB2	PMID:11460167		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:Q9NYJ8	PANTHER:PTHR46253	20100624		NCBITaxon:9606
UniProt	UniProtKB:O43318	MAP3K7	PMID:11460167		GO:0043507	positive regulation of JUN kinase activity	IDA		UniProtKB:O43318	PANTHER:PTHR46716	20100623		NCBITaxon:9606
UniProt	UniProtKB:O14763	TNFRSF10B	PMID:11464292		GO:0007250	activation of NF-kappaB-inducing kinase activity	NAS		UniProtKB:O14763	PANTHER:PTHR46330	20040727		NCBITaxon:9606
UniProt	UniProtKB:O00220	TNFRSF10A	PMID:11464292		GO:0007250	activation of NF-kappaB-inducing kinase activity	NAS		UniProtKB:O00220	PANTHER:PTHR46330	20040727		NCBITaxon:9606
UniProt	MGI:MGI:1351500	Nup62	PMID:11489947		GO:0043407	negative regulation of MAP kinase activity	IMP			PANTHER:PTHR12084	20051116		NCBITaxon:10090
UniProt	MGI:MGI:96824	Tlr4	PMID:11490012		GO:0007250	activation of NF-kappaB-inducing kinase activity	NAS			PANTHER:PTHR24365	20020821		NCBITaxon:10090
UniProt	RGD:708497	Sipa1l1	PMID:11502259		GO:0090630	activation of GTPase activity	IDA			PANTHER:PTHR15711	20100407		NCBITaxon:10116
UniProt	UniProtKB:Q8TEU7	RAPGEF6	PMID:11524421		GO:0043087	regulation of GTPase activity	NAS		UniProtKB:Q8TEU7	PANTHER:PTHR23113	20040430		NCBITaxon:9606
UniProt	UniProtKB:O00255	MEN1	PMID:11526476		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:O00255	PANTHER:PTHR12693	20080204		NCBITaxon:9606
UniProt	UniProtKB:O15111	CHUK	PMID:11536016		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:O15111	PANTHER:PTHR22969	20170530		NCBITaxon:9606
UniProt	UniProtKB:P57730	CARD18	PMID:11536016		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:P57730		20170530		NCBITaxon:9606
UniProt	UniProtKB:Q5EG05	CARD16	PMID:11536016		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:Q5EG05		20170530		NCBITaxon:9606
UniProt	UniProtKB:Q5EG05	CARD16	PMID:11536016		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q5EG05		20170530		NCBITaxon:9606
UniProt	UniProtKB:P84272	P84272	PMID:11555873		GO:0051001	negative regulation of nitric-oxide synthase activity	IDA				20041109		NCBITaxon:299727
UniProt	UniProtKB:P84270	P84270	PMID:11555873		GO:0051001	negative regulation of nitric-oxide synthase activity	IDA				20041109		NCBITaxon:299727
UniProt	UniProtKB:P84268	P84268	PMID:11555873		GO:0051001	negative regulation of nitric-oxide synthase activity	IDA				20041109		NCBITaxon:299727
UniProt	UniProtKB:P84267	P84267	PMID:11555873		GO:0051001	negative regulation of nitric-oxide synthase activity	IDA				20041109		NCBITaxon:299727
UniProt	UniProtKB:P84269	P84269	PMID:11555873		GO:0051001	negative regulation of nitric-oxide synthase activity	IDA				20041109		NCBITaxon:299727
UniProt	UniProtKB:P84271	P84271	PMID:11555873		GO:0051001	negative regulation of nitric-oxide synthase activity	IDA				20041109		NCBITaxon:299727
UniProt	UniProtKB:P12004	PCNA	PMID:11595739		GO:1900264	positive regulation of DNA-directed DNA polymerase activity	IMP		UniProtKB:P12004	PANTHER:PTHR11352	20191203	GO:0043625	NCBITaxon:9606
UniProt	UniProtKB:Q15633	TARBP2	PMID:11641396		GO:0006469	negative regulation of protein kinase activity	TAS		UniProtKB:Q15633	PANTHER:PTHR46205	20090805		NCBITaxon:9606
UniProt	MGI:MGI:95527	Fgr	PMID:11672534		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR24418	20110825		NCBITaxon:10090
UniProt	UniProtKB:Q945T0	RALF	PMID:11675511		GO:0010469	regulation of signaling receptor activity	IDA			PANTHER:PTHR33136	20180413		NCBITaxon:4097
UniProt	WB:WBGene00003864	oma-1	PMID:11702779		GO:0043406	positive regulation of MAP kinase activity	IGI	UniProtKB:Q23359		PANTHER:PTHR12547	20161118		NCBITaxon:6239
UniProt	WB:WBGene00003865	oma-2	PMID:11702779		GO:0043406	positive regulation of MAP kinase activity	IGI	UniProtKB:G5EC86		PANTHER:PTHR12547	20161118		NCBITaxon:6239
UniProt	WB:WBGene00001413	fem-3	PMID:11702779		GO:0043406	positive regulation of MAP kinase activity	IMP				20161118		NCBITaxon:6239
UniProt	UniProtKB:Q9HD26	GOPC	PMID:11707463		GO:0010360	negative regulation of anion channel activity	IMP		UniProtKB:Q9HD26	PANTHER:PTHR16528	20170214		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5W8	SNX13	PMID:11729322		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q9Y5W8	PANTHER:PTHR22775	20110128		NCBITaxon:9606
UniProt	UniProtKB:P19429	TNNI3	PMID:11735257		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P19429	PANTHER:PTHR13738	20080402		NCBITaxon:9606
UniProt	UniProtKB:Q8UUY8	adrb2	PMID:11737201		GO:0007190	activation of adenylate cyclase activity	NAS				20021030		NCBITaxon:8022
UniProt	UniProtKB:P09429	HMGB1	PMID:11748232		GO:0043388	positive regulation of DNA binding	IDA		UniProtKB:P09429	PANTHER:PTHR48112	20100331		NCBITaxon:9606
UniProt	UniProtKB:Q9BQ16	SPOCK3	PMID:11751414		GO:0010951	negative regulation of endopeptidase activity	IDA		UniProtKB:Q9BQ16-2	PANTHER:PTHR13866	20111104		NCBITaxon:9606
UniProt	UniProtKB:O00631	SLN	PMID:11781085		GO:1901894	regulation of ATPase-coupled calcium transmembrane transporter activity	IDA		UniProtKB:O00631		20130704		NCBITaxon:9606
UniProt	UniProtKB:P01127	PDGFB	PMID:11788434		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:P01127	PANTHER:PTHR11633	20110405		NCBITaxon:9606
UniProt	UniProtKB:Q96P48	ARAP1	PMID:11804590		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q96P48	PANTHER:PTHR45899	20061106		NCBITaxon:9606
UniProt	UniProtKB:O14713	ITGB1BP1	PMID:11807099		GO:0043087	regulation of GTPase activity	IDA		UniProtKB:O14713	PANTHER:PTHR32055	20130422		NCBITaxon:9606
UniProt	UniProtKB:O75381	PEX14	PMID:11863372		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:O75381	PANTHER:PTHR23058	20070919		NCBITaxon:9606
UniProt	UniProtKB:Q8WY54	PPM1E	PMID:11864573		GO:0006469	negative regulation of protein kinase activity	IDA		UniProtKB:Q8WY54	PANTHER:PTHR13832	20141023	UniProtKB:Q13153	NCBITaxon:9606
UniProt	UniProtKB:P46108	CRK	PMID:11870224		GO:0043087	regulation of GTPase activity	IDA		UniProtKB:P46108	PANTHER:PTHR19969	20110816		NCBITaxon:9606
UniProt	UniProtKB:P29320	EPHA3	PMID:11870224		GO:0043087	regulation of GTPase activity	IDA		UniProtKB:P29320	PANTHER:PTHR46877	20110816		NCBITaxon:9606
UniProt	UniProtKB:P52803	EFNA5	PMID:11870224		GO:0043087	regulation of GTPase activity	IDA		UniProtKB:P52803	PANTHER:PTHR11304	20110816		NCBITaxon:9606
UniProt	UniProtKB:Q96SZ6	CDK5RAP1	PMID:11882646		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q96SZ6	PANTHER:PTHR43020	20030729		NCBITaxon:9606
UniProt	UniProtKB:O75832	PSMD10	PMID:11900540		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:O75832	PANTHER:PTHR24126	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q12933	TRAF2	PMID:11907583		GO:0043507	positive regulation of JUN kinase activity	IDA		UniProtKB:Q12933	PANTHER:PTHR10131	20100705		NCBITaxon:9606
UniProt	RGD:620855	Napa	PMID:11931741		GO:0032781	positive regulation of ATP-dependent activity	IDA			PANTHER:PTHR13768	20200219	UniProtKB:Q9QUL6	NCBITaxon:10116
UniProt	RGD:1589649	Napb	PMID:11931741		GO:0043462	regulation of ATP-dependent activity	IDA			PANTHER:PTHR13768	20200219	UniProtKB:Q9QUL6	NCBITaxon:10116
UniProt	UniProtKB:Q6ZW49	PAXIP1	PMID:11940591		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q6ZW49	PANTHER:PTHR23196	20190110		NCBITaxon:9606
UniProt	UniProtKB:O43707	ACTN4	PMID:11948184		GO:0032417	positive regulation of sodium:proton antiporter activity	NAS		UniProtKB:O43707	PANTHER:PTHR11915	20061122		NCBITaxon:9606
UniProt	UniProtKB:P46734	MAP2K3	PMID:11980910		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:P46734	PANTHER:PTHR48013	20050322		NCBITaxon:9606
UniProt	UniProtKB:Q9UKT4	FBXO5	PMID:11988738		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA		UniProtKB:Q9UKT4	PANTHER:PTHR15493	20180619	GO:0000278	NCBITaxon:9606
UniProt	UniProtKB:O95365	ZBTB7A	PMID:12004059		GO:2000677	regulation of transcription regulatory region DNA binding	IDA		UniProtKB:O95365	PANTHER:PTHR46105	20180815		NCBITaxon:9606
UniProt	UniProtKB:O15455	TLR3	PMID:12054664		GO:0007250	activation of NF-kappaB-inducing kinase activity	NAS		UniProtKB:O15455	PANTHER:PTHR24373	20020906		NCBITaxon:9606
UniProt	UniProtKB:Q15848	ADIPOQ	PMID:12070119		GO:1900121	negative regulation of receptor binding	IDA		UniProtKB:Q15848	PANTHER:PTHR15427	20131108		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:12072434		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P63165	PANTHER:PTHR10562	20060530		NCBITaxon:9606
UniProt	MGI:MGI:1341295	Tlr1	PMID:12077222		GO:0007250	activation of NF-kappaB-inducing kinase activity	NAS			PANTHER:PTHR24365	20020904		NCBITaxon:10090
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-1	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-6	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-7	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-8	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	UniProtKB:P01308	INS	PMID:12135947		GO:0051000	positive regulation of nitric-oxide synthase activity	NAS		UniProtKB:P01308	PANTHER:PTHR11454	20050721		NCBITaxon:9606
UniProt	UniProtKB:P11362	FGFR1	PMID:12141425		GO:0010518	positive regulation of phospholipase activity	TAS		UniProtKB:P11362	PANTHER:PTHR24416	20110914		NCBITaxon:9606
UniProt	MGI:MGI:1916978	Card11	PMID:12154356		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR14559	20210331		NCBITaxon:10090
UniProt	UniProtKB:Q9BXL7	CARD11	PMID:12154360		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9BXL7	PANTHER:PTHR14559	20061120		NCBITaxon:9606
UniProt	UniProtKB:P56513	FXYD1	PMID:12169672		GO:1903406	regulation of P-type sodium:potassium-exchanging transporter activity	IDA		UniProtKB:P56513	PANTHER:PTHR14132	20170519		NCBITaxon:9615
UniProt	UniProtKB:P30793	GCH1	PMID:12176133		GO:0051000	positive regulation of nitric-oxide synthase activity	IDA		UniProtKB:P30793	PANTHER:PTHR11109	20080718		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12186860		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P45379	PANTHER:PTHR11521	20070209		NCBITaxon:9606
UniProt	UniProtKB:Q96HU8	DIRAS2	PMID:12194967	not	GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:Q96HU8	PANTHER:PTHR24070	20131211		NCBITaxon:9606
UniProt	UniProtKB:O95057	DIRAS1	PMID:12194967	not	GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:O95057	PANTHER:PTHR24070	20131211		NCBITaxon:9606
UniProt	MGI:MGI:104754	Sik1	PMID:12200423		GO:0032792	negative regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24343	20110902		NCBITaxon:10090
UniProt	UniProtKB:P9WKD9	mku	PMID:12215643		GO:0051351	positive regulation of ligase activity	IDA			PANTHER:PTHR41251	20170721		NCBITaxon:83332
UniProt	UniProtKB:O00255	MEN1	PMID:12226747		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:O00255	PANTHER:PTHR12693	20080204		NCBITaxon:9606
UniProt	FB:FBgn0032725	Nedd8	PMID:12231629		GO:0051438	regulation of ubiquitin-protein transferase activity	IMP			PANTHER:PTHR10666	20060224		NCBITaxon:7227
UniProt	WB:WBGene00006363	syd-1	PMID:12379863		GO:0090630	activation of GTPase activity	IMP			PANTHER:PTHR46150	20080201		NCBITaxon:6239
UniProt	UniProtKB:P01500	P01500	PMID:12382077		GO:1903609	negative regulation of inward rectifier potassium channel activity	IDA				20210325		NCBITaxon:7460
UniProt	MGI:MGI:1888999	Angptl4	PMID:12401877		GO:0051005	negative regulation of lipoprotein lipase activity	IDA			PANTHER:PTHR19143	20040325		NCBITaxon:10090
UniProt	MGI:MGI:99677	Adcy1	PMID:12441059		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180913		NCBITaxon:10090
UniProt	MGI:MGI:1341110	Adcy8	PMID:12441059		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180913		NCBITaxon:10090
UniProt	UniProtKB:O14713	ITGB1BP1	PMID:12473654		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:O14713	PANTHER:PTHR32055	20130422		NCBITaxon:9606
UniProt	UniProtKB:Q9ULZ3	PYCARD	PMID:12486103		GO:0071901	negative regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q9ULZ3	PANTHER:PTHR46985	20120911		NCBITaxon:9606
UniProt	MGI:MGI:95787	Gng7	PMID:12488442		GO:0045761	regulation of adenylate cyclase activity	IMP			PANTHER:PTHR13809	20090702		NCBITaxon:10090
UniProt	FB:FBgn0010341	Cdc42	PMID:12490550		GO:0045860	positive regulation of protein kinase activity	IMP			PANTHER:PTHR24072	20041012		NCBITaxon:7227
UniProt	UniProtKB:P30048	PRDX3	PMID:12492477		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:P30048	PANTHER:PTHR10681	20050503		NCBITaxon:9606
UniProt	UniProtKB:O43283	MAP3K13	PMID:12492477		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O43283	PANTHER:PTHR44329	20050503		NCBITaxon:9606
UniProt	UniProtKB:Q9UIV8	SERPINB13	PMID:12504904		GO:0010951	negative regulation of endopeptidase activity	IDA		UniProtKB:Q9UIV8	PANTHER:PTHR11461	20150112	UniProtKB:P43235|UniProtKB:P07711|UniProtKB:P08311	NCBITaxon:9606
UniProt	UniProtKB:Q15139	PRKD1	PMID:12505989		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q15139	PANTHER:PTHR22968	20111214		NCBITaxon:9606
UniProt	UniProtKB:O02696	PIK3R5	PMID:12507995		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:O02696	PANTHER:PTHR15593	20120702		NCBITaxon:9823
UniProt	UniProtKB:P48736	PIK3CG	PMID:12507995		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:P48736	PANTHER:PTHR10048	20120702		NCBITaxon:9606
UniProt	UniProtKB:P12544	GZMA	PMID:12524539		GO:0032078	negative regulation of endodeoxyribonuclease activity	IDA		UniProtKB:P12544	PANTHER:PTHR24271	20101021		NCBITaxon:9606
UniProt	UniProtKB:P12544	GZMA	PMID:12524539		GO:0043392	negative regulation of DNA binding	IDA		UniProtKB:P12544	PANTHER:PTHR24271	20101021		NCBITaxon:9606
UniProt	UniProtKB:P12544	GZMA	PMID:12524539		GO:0051354	negative regulation of oxidoreductase activity	IDA		UniProtKB:P12544	PANTHER:PTHR24271	20101021		NCBITaxon:9606
UniProt	UniProtKB:O14775	GNB5	PMID:12606627		GO:1901386	negative regulation of voltage-gated calcium channel activity	IDA		UniProtKB:O14775	PANTHER:PTHR19850	20131212	UniProtKB:Q00975|UniProtKB:Q00975	NCBITaxon:9606
UniProt	UniProtKB:Q86VP6	CAND1	PMID:12609982		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:Q86VP6	PANTHER:PTHR12696	20041105		NCBITaxon:9606
UniProt	UniProtKB:O75582	RPS6KA5	PMID:12628924		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:O75582	PANTHER:PTHR24351	20110915		NCBITaxon:9606
UniProt	RGD:69351	Sox11	PMID:12637543		GO:2000678	negative regulation of transcription regulatory region DNA binding	IMP			PANTHER:PTHR10270	20110626		NCBITaxon:10116
UniProt	UniProtKB:Q9ULZ3	PYCARD	PMID:12646168		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9ULZ3	PANTHER:PTHR46985	20120910		NCBITaxon:9606
UniProt	UniProtKB:Q9NPP4	NLRC4	PMID:12646168		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9NPP4	PANTHER:PTHR47688	20120910		NCBITaxon:9606
UniProt	MGI:MGI:1913590	Psenen	PMID:12660785		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR16318	20200115	GO:0070765	NCBITaxon:10090
UniProt	UniProtKB:Q9NZ42	PSENEN	PMID:12660785		GO:0010950	positive regulation of endopeptidase activity	IMP		UniProtKB:Q9NZ42	PANTHER:PTHR16318	20200115	GO:0070765	NCBITaxon:9606
UniProt	FB:FBgn0053198	pen-2	PMID:12660785		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR16318	20200115		NCBITaxon:7227
UniProt	UniProtKB:Q04912	MST1R	PMID:12676986		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:Q04912	PANTHER:PTHR24416	20120217	CL:0002328	NCBITaxon:9606
UniProt	UniProtKB:Q9PW56	Q9PW56	PMID:12716428		GO:0006469	negative regulation of protein kinase activity	NAS				20060905		NCBITaxon:8724
UniProt	Xenbase:XB-GENE-990641	topbp1.L	PMID:12730133		GO:0035563	positive regulation of chromatin binding	IMP				20100524		NCBITaxon:8355
UniProt	UniProtKB:Q96BH1	RNF25	PMID:12748188		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q96BH1	PANTHER:PTHR13198	20100609		NCBITaxon:9606
UniProt	MGI:MGI:104574	Ptprj	PMID:12771128		GO:2000272	negative regulation of signaling receptor activity	IMP			PANTHER:PTHR19134	20110208		NCBITaxon:10090
UniProt	MGI:MGI:97601	Prkcq	PMID:12782715		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24356	20111208		NCBITaxon:10090
UniProt	MGI:MGI:1345675	Trib3	PMID:12791994		GO:0006469	negative regulation of protein kinase activity	IDA			PANTHER:PTHR22961	20041019		NCBITaxon:10090
UniProt	UniProtKB:O15520	FGF10	PMID:12804770		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:O15520	PANTHER:PTHR11486	20091207		NCBITaxon:9606
UniProt	UniProtKB:Q7RTN6	STRADA	PMID:12805220		GO:0032147	activation of protein kinase activity	IDA		UniProtKB:Q7RTN6	PANTHER:PTHR48014	20061107		NCBITaxon:9606
UniProt	MGI:MGI:104574	Ptprj	PMID:12833140		GO:0043407	negative regulation of MAP kinase activity	IDA			PANTHER:PTHR19134	20110203		NCBITaxon:10090
UniProt	RGD:3953	Smr3b	PMID:12835417		GO:0010466	negative regulation of peptidase activity	IDA			PANTHER:PTHR14179	20180119		NCBITaxon:10116
UniProt	UniProtKB:Q9NRM7	LATS2	PMID:12853976		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q9NRM7	PANTHER:PTHR24356	20041018		NCBITaxon:9606
UniProt	UniProtKB:P13612	ITGA4	PMID:12869515		GO:0090074	negative regulation of protein homodimerization activity	IDA		UniProtKB:P13612	PANTHER:PTHR23220	20131204		NCBITaxon:9606
UniProt	RGD:68327	Hap1	PMID:12873381		GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	IDA			PANTHER:PTHR15751	20140714		NCBITaxon:10116
UniProt	UniProtKB:P42858	HTT	PMID:12873381		GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	IDA		UniProtKB:P42858	PANTHER:PTHR10170	20140714		NCBITaxon:9606
UniProt	MGI:MGI:105051	Ksr1	PMID:12874031		GO:0043405	regulation of MAP kinase activity	IMP			PANTHER:PTHR23257	20180320		NCBITaxon:10090
UniProt	UniProtKB:P06748	NPM1	PMID:12882984		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P06748	PANTHER:PTHR22747	20130417		NCBITaxon:9606
UniProt	RGD:620505	Crh	PMID:12895416		GO:2000310	regulation of NMDA receptor activity	IDA			PANTHER:PTHR15035	20120109		NCBITaxon:10116
UniProt	MGI:MGI:88497	Crhbp	PMID:12895416		GO:2000310	regulation of NMDA receptor activity	IDA			PANTHER:PTHR10278	20120109		NCBITaxon:10090
UniProt	UniProtKB:P06850	CRH	PMID:12895416		GO:2000310	regulation of NMDA receptor activity	IDA		UniProtKB:P06850	PANTHER:PTHR15035	20120109		NCBITaxon:9606
UniProt	UniProtKB:P01142	CRH	PMID:12895416		GO:2000310	regulation of NMDA receptor activity	IDA				20120109		NCBITaxon:9940
UniProt	MGI:MGI:1098230	Cenpe	PMID:12925705		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR47968	20090115		NCBITaxon:10090
UniProt	UniProtKB:Q02224	CENPE	PMID:12925705		GO:0045860	positive regulation of protein kinase activity	IMP		UniProtKB:Q02224	PANTHER:PTHR47968	20090115		NCBITaxon:9606
