assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	UniProtKB:P01024	C3	PMID:28671664		GO:0005615	extracellular space	NAS		UniProtKB:P01024-PRO_0000005908	PANTHER:PTHR11412	20250808		NCBITaxon:9606
ComplexPortal	UniProtKB:P01024	C3	PMID:28671664		GO:0005615	extracellular space	NAS		UniProtKB:P01024-PRO_0000005911	PANTHER:PTHR11412	20250808		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6165	cfi_human	PMID:28671664		GO:0005615	extracellular space	NAS				20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6164	cfh-cfi_human	PMID:28671664		GO:0005615	extracellular space	NAS				20250808		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-10348	il37_human-1	PMID:28783685		GO:0005615	extracellular space	IPI				20240918		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NZH6	IL37	PMID:28783685		GO:0005615	extracellular space	IPI		UniProtKB:Q9NZH6	PANTHER:PTHR10078	20240918		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9307	il17a-il17f_human-1	PMID:28827714		GO:0005615	extracellular space	IPI				20250331		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96PD4	IL17F	PMID:28827714		GO:0005615	extracellular space	IPI		UniProtKB:Q96PD4		20250331		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16552	IL17A	PMID:28827714		GO:0005615	extracellular space	IPI		UniProtKB:Q16552		20250331		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9302	il17b_human-1	PMID:30770417		GO:0005615	extracellular space	NAS				20250515		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UHF5	IL17B	PMID:30770417		GO:0005615	extracellular space	NAS		UniProtKB:Q9UHF5		20250515		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9305	il17c_human-1	PMID:34293699		GO:0005615	extracellular space	NAS				20240827		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9P0M4	IL17C	PMID:34293699		GO:0005615	extracellular space	NAS		UniProtKB:Q9P0M4		20240827		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UBH0	IL36RN	PMID:34365521		GO:0005615	extracellular space	NAS		UniProtKB:Q9UBH0-PRO_0000153642	PANTHER:PTHR10078	20241114		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-10343	il36rn-il1rl2_human	PMID:34365521		GO:0005615	extracellular space	NAS				20241114		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9HB29	IL1RL2	PMID:34365521		GO:0005615	extracellular space	NAS		UniProtKB:Q9HB29	PANTHER:PTHR11890	20241114		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9301	il17a_human-1	PMID:36028520		GO:0005615	extracellular space	IPI				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16552	IL17A	PMID:36028520		GO:0005615	extracellular space	IPI		UniProtKB:Q16552		20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P01024	C3	PMID:6225800		GO:0005615	extracellular space	IDA		UniProtKB:P01024-PRO_0000005908	PANTHER:PTHR11412	20250715		NCBITaxon:9606
ComplexPortal	UniProtKB:P01024	C3	PMID:6225800		GO:0005615	extracellular space	IDA		UniProtKB:P01024-PRO_0000005911	PANTHER:PTHR11412	20250715		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-973	c3b_human	PMID:6225800		GO:0005615	extracellular space	IDA				20250715		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6209	f12_human	PMID:6793628		GO:0005615	extracellular space	IDA				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P00748	F12	PMID:6793628		GO:0005615	extracellular space	IDA		UniProtKB:P00748-PRO_0000027833	PANTHER:PTHR24264	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P00748	F12	PMID:6793628		GO:0005615	extracellular space	IDA		UniProtKB:P00748-PRO_0000027835	PANTHER:PTHR24264	20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6234	klkb1_human-1	PMID:874082		GO:0005615	extracellular space	IDA				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P03952	KLKB1	PMID:874082		GO:0005615	extracellular space	IDA		UniProtKB:P03952-PRO_0000028021	PANTHER:PTHR24253	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P03952	KLKB1	PMID:874082		GO:0005615	extracellular space	IDA		UniProtKB:P03952-PRO_0000028022	PANTHER:PTHR24253	20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6205	f11_human	PMID:89876		GO:0005615	extracellular space	IDA				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P03951	F11	PMID:89876		GO:0005615	extracellular space	IDA		UniProtKB:P03951-PRO_0000027825	PANTHER:PTHR24253	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P03951	F11	PMID:89876		GO:0005615	extracellular space	IDA		UniProtKB:P03951-PRO_0000027826	PANTHER:PTHR24253	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P18510	IL1RN	PMID:9062194		GO:0005615	extracellular space	IPI		UniProtKB:P18510	PANTHER:PTHR10078	20241108		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9126	il1r1-il1ra_human-1	PMID:9062194		GO:0005615	extracellular space	IPI				20241108		NCBITaxon:9606
ComplexPortal	UniProtKB:P14778	IL1R1	PMID:9062194		GO:0005615	extracellular space	IPI		UniProtKB:P14778	PANTHER:PTHR11890	20241108		NCBITaxon:9606
ComplexPortal	UniProtKB:P49767	VEGFC	PMID:9233800		GO:0005615	extracellular space	IDA		UniProtKB:P49767	PANTHER:PTHR12025	20240827		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-7403	vegfc_human-1	PMID:9233800		GO:0005615	extracellular space	IDA				20240827		NCBITaxon:9606
ComplexPortal	UniProtKB:P01308	INS	PMID:9667398		GO:0005615	extracellular space	IDA		UniProtKB:P01308-PRO_0000015819	PANTHER:PTHR11454	20250807		NCBITaxon:9606
ComplexPortal	UniProtKB:P01308	INS	PMID:9667398		GO:0005615	extracellular space	IDA		UniProtKB:P01308-PRO_0000015821	PANTHER:PTHR11454	20250807		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-943	insulin_human	PMID:9667398		GO:0005615	extracellular space	IDA				20250807		NCBITaxon:9606
ComplexPortal	UniProtKB:P49765	VEGFB	PMID:9751730		GO:0005615	extracellular space	IDA		UniProtKB:P49765	PANTHER:PTHR12025	20250807		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-7402	vegfb_human-1	PMID:9751730		GO:0005615	extracellular space	IDA				20250807		NCBITaxon:9606
FlyBase	FB:FBgn0002930	nec	PMID:10489372		GO:0005615	extracellular space	IDA		FB:FBgn0002930	PANTHER:PTHR11461	20120920		NCBITaxon:7227
FlyBase	FB:FBgn0033799	GLaz	PMID:10949044		GO:0005615	extracellular space	IDA		FB:FBgn0033799	PANTHER:PTHR10612	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0053126	NLaz	PMID:10949044		GO:0005615	extracellular space	IDA		FB:FBgn0053126	PANTHER:PTHR10612	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0000071	Ama	PMID:10970840		GO:0005615	extracellular space	IDA		FB:FBgn0000071	PANTHER:PTHR42757	20201014		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:11092814		GO:0005615	extracellular space	IDA		FB:FBgn0284084	PANTHER:PTHR12027	20171128		NCBITaxon:7227
FlyBase	FB:FBgn0086782	amn	PMID:11114336		GO:0005615	extracellular space	IDA		FB:FBgn0086782		20130627		NCBITaxon:7227
FlyBase	FB:FBgn0000490	dpp	PMID:11136981		GO:0005615	extracellular space	IDA		FB:FBgn0000490	PANTHER:PTHR11848	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0000490	dpp	PMID:11136982		GO:0005615	extracellular space	IDA		FB:FBgn0000490	PANTHER:PTHR11848	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0028396	TotA	PMID:11369236		GO:0005615	extracellular space	IDA		FB:FBgn0028396		20110825		NCBITaxon:7227
FlyBase	FB:FBgn0030964	Pvf1	PMID:11595182		GO:0005615	extracellular space	IDA		FB:FBgn0030964	PANTHER:PTHR11633	20180820		NCBITaxon:7227
FlyBase	FB:FBgn0005672	spi	PMID:11672524		GO:0005615	extracellular space	IDA		FB:FBgn0005672	PANTHER:PTHR12332	20180702		NCBITaxon:7227
FlyBase	FB:FBgn0003463	sog	PMID:11782317		GO:0005615	extracellular space	IDA		FB:FBgn0003463	PANTHER:PTHR46526	20190509		NCBITaxon:7227
FlyBase	FB:FBgn0001137	grk	PMID:11782411		GO:0005615	extracellular space	IDA		FB:FBgn0001137	PANTHER:PTHR12332	20180702		NCBITaxon:7227
FlyBase	FB:FBgn0020509	Acp62F	PMID:11805057		GO:0005615	extracellular space	IDA		FB:FBgn0020509	PANTHER:PTHR23259	20110505		NCBITaxon:7227
FlyBase	FB:FBgn0036752	Adgf-A	PMID:11904370		GO:0005615	extracellular space	IDA		FB:FBgn0036752	PANTHER:PTHR11409	20131212		NCBITaxon:7227
FlyBase	FB:FBgn0038172	Adgf-D	PMID:11904370		GO:0005615	extracellular space	IDA		FB:FBgn0038172	PANTHER:PTHR11409	20131212		NCBITaxon:7227
FlyBase	FB:FBgn0003867	tsl	PMID:11959840		GO:0005615	extracellular space	IDA		FB:FBgn0003867		20180606		NCBITaxon:7227
FlyBase	FB:FBgn0044028	Notum	PMID:12000788		GO:0005615	extracellular space	IDA		FB:FBgn0044028	PANTHER:PTHR21562	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0052179	Krn	PMID:12169631		GO:0005615	extracellular space	IDA		FB:FBgn0052179	PANTHER:PTHR12332	20180619		NCBITaxon:7227
FlyBase	FB:FBgn0004644	hh	PMID:12372301		GO:0005615	extracellular space	IDA		FB:FBgn0004644	PANTHER:PTHR11889	20200310		NCBITaxon:7227
FlyBase	FB:FBgn0000533	ea	PMID:12421704		GO:0005615	extracellular space	IDA		FB:FBgn0000533	PANTHER:PTHR24256	20181130		NCBITaxon:7227
FlyBase	FB:FBgn0003495	spz	PMID:12421704		GO:0005615	extracellular space	IDA		FB:FBgn0003495	PANTHER:PTHR23199	20181130		NCBITaxon:7227
FlyBase	FB:FBgn0012037	Ance	PMID:12431741		GO:0005615	extracellular space	IDA		FB:FBgn0012037	PANTHER:PTHR10514	20200513		NCBITaxon:7227
FlyBase	FB:FBgn0040323	GNBP1	PMID:14684822		GO:0005615	extracellular space	IDA		FB:FBgn0040323	PANTHER:PTHR10963	20181205		NCBITaxon:7227
FlyBase	FB:FBgn0030964	Pvf1	PMID:15056618		GO:0005615	extracellular space	IDA		FB:FBgn0030964	PANTHER:PTHR11633	20191217		NCBITaxon:7227
FlyBase	FB:FBgn0085407	Pvf3	PMID:15056618		GO:0005615	extracellular space	IDA		FB:FBgn0085407	PANTHER:PTHR21719	20191217		NCBITaxon:7227
FlyBase	FB:FBgn0014391	sun	PMID:15133470		GO:0005615	extracellular space	IDA		FB:FBgn0014391	PANTHER:PTHR12448	20140724		NCBITaxon:7227
FlyBase	FB:FBgn0020415	Idgf2	PMID:15466469		GO:0005615	extracellular space	HDA		FB:FBgn0020415	PANTHER:PTHR11177	20170504		NCBITaxon:7227
FlyBase	FB:FBgn0004592	Eig71Ee	PMID:15544943		GO:0005615	extracellular space	IDA		FB:FBgn0004592		20190624		NCBITaxon:7227
FlyBase	FB:FBgn0027570	Nep2	PMID:15554877		GO:0005615	extracellular space	IDA		FB:FBgn0027570	PANTHER:PTHR11733	20101021		NCBITaxon:7227
FlyBase	FB:FBgn0039007	CCAP	PMID:15898062		GO:0005615	extracellular space	IDA		FB:FBgn0039007		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0000394	cv	PMID:15936330		GO:0005615	extracellular space	IDA		FB:FBgn0000394	PANTHER:PTHR12312	20190510		NCBITaxon:7227
FlyBase	FB:FBgn0003865	tsg	PMID:15936330		GO:0005615	extracellular space	IDA		FB:FBgn0003865	PANTHER:PTHR12312	20190510		NCBITaxon:7227
FlyBase	FB:FBgn0024234	gbb	PMID:15936330		GO:0005615	extracellular space	IDA		FB:FBgn0024234	PANTHER:PTHR11848	20210318		NCBITaxon:7227
FlyBase	FB:FBgn0000490	dpp	PMID:15936330		GO:0005615	extracellular space	IDA		FB:FBgn0000490	PANTHER:PTHR11848	20190510		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:16163385		GO:0005615	extracellular space	IDA		FB:FBgn0284084	PANTHER:PTHR12027	20171113		NCBITaxon:7227
FlyBase	FB:FBgn0023178	Pdf	PMID:16242407		GO:0005615	extracellular space	IDA		FB:FBgn0023178		20130606		NCBITaxon:7227
FlyBase	FB:FBgn0030904	upd2	PMID:16277982		GO:0005615	extracellular space	IDA		FB:FBgn0030904		20170315		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:16291792		GO:0005615	extracellular space	IDA		FB:FBgn0284084	PANTHER:PTHR12027	20170619		NCBITaxon:7227
FlyBase	FB:FBgn0012042	AttA	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0012042		20080702		NCBITaxon:7227
FlyBase	FB:FBgn0040653	Dso1	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0040653		20080702		NCBITaxon:7227
FlyBase	FB:FBgn0085256	CG34227	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0085256		20080702		NCBITaxon:7227
FlyBase	FB:FBgn0288447	BaraA2	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0288447		20220513		NCBITaxon:7227
FlyBase	FB:FBgn0041581	AttB	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0041581		20080702		NCBITaxon:7227
FlyBase	FB:FBgn0041579	AttC	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0041579		20080702		NCBITaxon:7227
FlyBase	FB:FBgn0010385	Def	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0010385	PANTHER:PTHR13645	20080702		NCBITaxon:7227
FlyBase	FB:FBgn0034407	DptB	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0034407		20080702		NCBITaxon:7227
FlyBase	FB:FBgn0287423	Nplp2	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0287423		20080702		NCBITaxon:7227
FlyBase	FB:FBgn0000279	CecC	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0000279	PANTHER:PTHR38329	20080702		NCBITaxon:7227
FlyBase	FB:FBgn0000278	CecB	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0000278	PANTHER:PTHR38329	20080702		NCBITaxon:7227
FlyBase	FB:FBgn0000277	CecA2	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0000277	PANTHER:PTHR38329	20170717		NCBITaxon:7227
FlyBase	FB:FBgn0000276	CecA1	PMID:16291998		GO:0005615	extracellular space	IDA		FB:FBgn0000276	PANTHER:PTHR38329	20170717		NCBITaxon:7227
FlyBase	FB:FBgn0032840	sNPF	PMID:16330127		GO:0005615	extracellular space	IDA		FB:FBgn0032840		20130815		NCBITaxon:7227
FlyBase	FB:FBgn0267488	Mcr	PMID:16336044		GO:0005615	extracellular space	IDA		FB:FBgn0267488	PANTHER:PTHR11412	20180109		NCBITaxon:7227
FlyBase	FB:FBgn0002930	nec	PMID:16360948		GO:0005615	extracellular space	IDA		FB:FBgn0002930	PANTHER:PTHR11461	20161208		NCBITaxon:7227
FlyBase	FB:FBgn0032840	sNPF	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0032840		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0000715	FMRFa	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0000715	PANTHER:PTHR20986	20130523		NCBITaxon:7227
FlyBase	FB:FBgn0011581	Ms	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0011581		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0028374	Hug	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0028374		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0013767	Crz	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0013767		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0039722	Capa	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0039722		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0004552	Akh	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0004552		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0028738	ETH	PMID:16441518		GO:0005615	extracellular space	IDA		FB:FBgn0028738		20130523		NCBITaxon:7227
FlyBase	FB:FBgn0012042	AttA	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0012042		20110901		NCBITaxon:7227
FlyBase	FB:FBgn0040653	Dso1	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0040653		20110901		NCBITaxon:7227
FlyBase	FB:FBgn0288447	BaraA2	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0288447		20220513		NCBITaxon:7227
FlyBase	FB:FBgn0041581	AttB	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0041581		20110901		NCBITaxon:7227
FlyBase	FB:FBgn0041579	AttC	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0041579		20110901		NCBITaxon:7227
FlyBase	FB:FBgn0010385	Def	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0010385	PANTHER:PTHR13645	20110901		NCBITaxon:7227
FlyBase	FB:FBgn0034407	DptB	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0034407		20110901		NCBITaxon:7227
FlyBase	FB:FBgn0052185	edin	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0052185		20110901		NCBITaxon:7227
FlyBase	FB:FBgn0287423	Nplp2	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0287423		20110901		NCBITaxon:7227
FlyBase	FB:FBgn0000279	CecC	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0000279	PANTHER:PTHR38329	20110901		NCBITaxon:7227
FlyBase	FB:FBgn0000278	CecB	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0000278	PANTHER:PTHR38329	20110901		NCBITaxon:7227
FlyBase	FB:FBgn0000277	CecA2	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0000277	PANTHER:PTHR38329	20170717		NCBITaxon:7227
FlyBase	FB:FBgn0000276	CecA1	PMID:16510152		GO:0005615	extracellular space	IDA		FB:FBgn0000276	PANTHER:PTHR38329	20170717		NCBITaxon:7227
FlyBase	FB:FBgn0039562	Gp93	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0039562	PANTHER:PTHR11528	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0286818	Pdi	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0286818	PANTHER:PTHR18929	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0023529	Grp170	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0023529	PANTHER:PTHR45639	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0028986	Spn38F	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0028986	PANTHER:PTHR11461	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0011559	Acp36DE	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0011559		20110825		NCBITaxon:7227
FlyBase	FB:FBgn0051872	CG31872	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0051872	PANTHER:PTHR11005	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0034229	CtsK2	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0034229	PANTHER:PTHR12411	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0010470	Fkbp14	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0010470	PANTHER:PTHR45779	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0030932	Ggt-1	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0030932	PANTHER:PTHR11686	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0034753	CG2852	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0034753	PANTHER:PTHR11071	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0005585	Calr	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0005585	PANTHER:PTHR11073	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0001218	Hsc70-3	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0001218	PANTHER:PTHR19375	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0250842	CG17575	PMID:16670001		GO:0005615	extracellular space	IDA		FB:FBgn0250842	PANTHER:PTHR10334	20110825		NCBITaxon:7227
FlyBase	FB:FBgn0000490	dpp	PMID:1692958		GO:0005615	extracellular space	IDA		FB:FBgn0000490	PANTHER:PTHR11848	20190318		NCBITaxon:7227
FlyBase	FB:FBgn0265137	Spn42Da	PMID:16989645		GO:0005615	extracellular space	IDA		FB:FBgn0265137	PANTHER:PTHR11461	20120920		NCBITaxon:7227
FlyBase	FB:FBgn0004885	tok	PMID:17119021		GO:0005615	extracellular space	IDA		FB:FBgn0004885	PANTHER:PTHR10127	20210318		NCBITaxon:7227
FlyBase	FB:FBgn0039298	to	PMID:17257054		GO:0005615	extracellular space	IDA		FB:FBgn0039298	PANTHER:PTHR11008	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0005672	spi	PMID:17304216		GO:0005615	extracellular space	IDA		FB:FBgn0005672	PANTHER:PTHR12332	20180628		NCBITaxon:7227
FlyBase	FB:FBgn0004644	hh	PMID:17484784		GO:0005615	extracellular space	IDA		FB:FBgn0004644	PANTHER:PTHR11889	20121101		NCBITaxon:7227
FlyBase	FB:FBgn0012037	Ance	PMID:17921161		GO:0005615	extracellular space	IDA		FB:FBgn0012037	PANTHER:PTHR10514	20120705		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:18219274		GO:0005615	extracellular space	IDA		FB:FBgn0284084	PANTHER:PTHR12027	20180327		NCBITaxon:7227
FlyBase	FB:FBgn0004644	hh	PMID:18219274		GO:0005615	extracellular space	IDA		FB:FBgn0004644	PANTHER:PTHR11889	20180327		NCBITaxon:7227
FlyBase	FB:FBgn0038180	Cht5	PMID:18342251		GO:0005615	extracellular space	IDA		FB:FBgn0038180	PANTHER:PTHR11177	20101021		NCBITaxon:7227
FlyBase	FB:FBgn0013763	Idgf6	PMID:18342251		GO:0005615	extracellular space	IDA		FB:FBgn0013763	PANTHER:PTHR11177	20101021		NCBITaxon:7227
FlyBase	FB:FBgn0034582	Cht9	PMID:18342251		GO:0005615	extracellular space	IDA		FB:FBgn0034582	PANTHER:PTHR11177	20101021		NCBITaxon:7227
FlyBase	FB:FBgn0022700	Cht4	PMID:18342251		GO:0005615	extracellular space	IDA		FB:FBgn0022700	PANTHER:PTHR11177	20101021		NCBITaxon:7227
FlyBase	FB:FBgn0029687	Vap33	PMID:18555774		GO:0005615	extracellular space	IDA		FB:FBgn0029687	PANTHER:PTHR10809	20120705		NCBITaxon:7227
FlyBase	FB:FBgn0039598	aqrs	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0039598	PANTHER:PTHR24276	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0039597	CG9997	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0039597	PANTHER:PTHR24276	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0032853	CG10651	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0032853	PANTHER:PTHR10334	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0032843	CG10730	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0032843	PANTHER:PTHR10974	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0039568	CG4815	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0039568	PANTHER:PTHR24260	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0032834	CG13965	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0032834		20120308		NCBITaxon:7227
FlyBase	FB:FBgn0051704	CG31704	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0051704	PANTHER:PTHR21131	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0051680	CG31680	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0051680		20120308		NCBITaxon:7227
FlyBase	FB:FBgn0051659	CG31659	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0051659	PANTHER:PTHR10612	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0004780	Ccp84Ad	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0004780	PANTHER:PTHR12236	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0051515	CG31515	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0051515	PANTHER:PTHR10083	20120308		NCBITaxon:7227
FlyBase	FB:FBgn0032964	CG11630	PMID:18666829		GO:0005615	extracellular space	HDA		FB:FBgn0032964	PANTHER:PTHR10974	20120308		NCBITaxon:7227
