assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	ComplexPortal:CPX-8322	fmrp-fxr2_human	PMID:32878499		GO:1903311	regulation of mRNA metabolic process	NAS				20241028		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8306	fmrp_human-1	PMID:32878499		GO:1903311	regulation of mRNA metabolic process	NAS				20241102		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8305	fmrp_human	PMID:32878499		GO:1903311	regulation of mRNA metabolic process	NAS				20241028		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8323	fxr1_human-1	PMID:32878499		GO:1903311	regulation of mRNA metabolic process	NAS				20241102		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8341	fxr2_human-1	PMID:32878499		GO:1903311	regulation of mRNA metabolic process	NAS				20240823		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1921256	Dnm1l	PMID:20585624		GO:1903578	regulation of ATP metabolic process	IMP			PANTHER:PTHR11566	20150309	CL:0000746|GO:0005739	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q9UII2	ATP5IF1	PMID:24005319		GO:1903578	regulation of ATP metabolic process	IMP		UniProtKB:Q9UII2	PANTHER:PTHR23407	20150204		NCBITaxon:9606
TAIR	AGI_LocusCode:AT2G42080	BIL2	PMID:23494613|TAIR:Publication:501758159		GO:1903578	regulation of ATP metabolic process	IMP		TAIR:locus:2064622		20150914		NCBITaxon:3702
UniProt	WB:WBGene00001949	hlh-2	PMID:32203922|WB_REF:WBPaper00059477		GO:1903578	regulation of ATP metabolic process	IMP				20230310		NCBITaxon:6239
ARUK-UCL	UniProtKB:Q9Y3D6	FIS1	PMID:32521232		GO:1903579	negative regulation of ATP metabolic process	IMP		UniProtKB:Q9Y3D6	PANTHER:PTHR13247	20200923	CL:0000115	NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:88222	Tspo	PMID:25470454		GO:1903579	negative regulation of ATP metabolic process	IMP			PANTHER:PTHR10057	20150901	GO:0005739	NCBITaxon:10090
UniProt	UniProtKB:Q5T5X7	BEND3	PMID:28977671		GO:1903580	positive regulation of ATP metabolic process	IDA		UniProtKB:Q5T5X7	PANTHER:PTHR28665	20171106		NCBITaxon:9606
ARUK-UCL	UniProtKB:P16520	GNB3	PMID:29206867		GO:1903725	regulation of phospholipid metabolic process	IGI	UniProtKB:Q61011	UniProtKB:P16520	PANTHER:PTHR19850	20180518		NCBITaxon:9606
RGD	RGD:621270	Arf1	PMID:10657240|RGD:9684853		GO:1903725	regulation of phospholipid metabolic process	IDA			PANTHER:PTHR11711	20141223		NCBITaxon:10116
dictyBase	dictyBase:DDB_G0285505	ino1	PMID:26951199		GO:1903725	regulation of phospholipid metabolic process	IMP			PANTHER:PTHR11510	20160909		NCBITaxon:44689
ParkinsonsUK-UCL	UniProtKB:Q9BZ23	PANK2	PMID:22221393		GO:1904251	regulation of bile acid metabolic process	IMP		UniProtKB:Q9BZ23	PANTHER:PTHR12280	20150520		NCBITaxon:9606
RGD	RGD:620568	Kit	PMID:7542218|RGD:12910748		GO:1904251	regulation of bile acid metabolic process	IMP			PANTHER:PTHR24416	20170623		NCBITaxon:10116
UniProt	MGI:MGI:1351619	Abcb11	PMID:23764895		GO:1904251	regulation of bile acid metabolic process	IMP			PANTHER:PTHR24221	20200430		NCBITaxon:10090
BHF-UCL	UniProtKB:Q16665	HIF1A	PMID:18254728		GO:1904407	positive regulation of nitric oxide metabolic process	TAS		UniProtKB:Q16665	PANTHER:PTHR23043	20250216		NCBITaxon:9606
RGD	RGD:3197	Npy	PMID:18805447|RGD:10448932		GO:1904407	positive regulation of nitric oxide metabolic process	IDA			PANTHER:PTHR10533	20151208		NCBITaxon:10116
UniProt	MGI:MGI:1922056	Tmem106a	PMID:26215746		GO:1904407	positive regulation of nitric oxide metabolic process	IDA			PANTHER:PTHR28556	20190314		NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:10411298		GO:1905038	regulation of membrane lipid metabolic process	IDA			PANTHER:PTHR11471	20231003	GO:0006672	NCBITaxon:10090
MGI	MGI:MGI:1314884	Tnfrsf1a	PMID:14985352		GO:1905038	regulation of membrane lipid metabolic process	IGI	UniProtKB:P01375		PANTHER:PTHR46861	20231003	GO:0006672	NCBITaxon:10090
MGI	MGI:MGI:1341864	Nsmaf	PMID:14985352		GO:1905038	regulation of membrane lipid metabolic process	IMP	MGI:MGI:2386083		PANTHER:PTHR13743	20231003	GO:0006672	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:14985352		GO:1905038	regulation of membrane lipid metabolic process	IDA			PANTHER:PTHR11471	20231003	GO:0006672	NCBITaxon:10090
TAIR	AGI_LocusCode:AT3G13900	ALA7	PMID:25954280|TAIR:Publication:501764290		GO:1905038	regulation of membrane lipid metabolic process	IGI	AGI_LocusCode:AT1G54280	TAIR:locus:2088217		20160308		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G54280	ALA6	PMID:25954280|TAIR:Publication:501764290		GO:1905038	regulation of membrane lipid metabolic process	IGI	AGI_LocusCode:At3g13900	TAIR:locus:2020038		20160308		NCBITaxon:3702
FlyBase	FB:FBgn0036927	Gabat	PMID:26124278|FB:FBrf0229281		GO:2000211	regulation of glutamate metabolic process	IMP			PANTHER:PTHR43206	20160818		NCBITaxon:7227
MGI	MGI:MGI:1347355	Slc7a11	PMID:21490221		GO:2000211	regulation of glutamate metabolic process	IMP	MGI:MGI:3608695		PANTHER:PTHR11785	20180905		NCBITaxon:10090
MGI	MGI:MGI:1347355	Slc7a11	PMID:24548853		GO:2000211	regulation of glutamate metabolic process	IMP			PANTHER:PTHR11785	20180905		NCBITaxon:10090
MGI	MGI:MGI:1347355	Slc7a11	PMID:25429150		GO:2000211	regulation of glutamate metabolic process	IMP	MGI:MGI:3608695		PANTHER:PTHR11785	20180905		NCBITaxon:10090
RGD	RGD:2123	Apc	PMID:19858196|RGD:6484536		GO:2000211	regulation of glutamate metabolic process	IDA			PANTHER:PTHR12607	20120621		NCBITaxon:10116
UniProt	UniProtKB:Q86WG3	ATCAY	PMID:16899818		GO:2000212	negative regulation of glutamate metabolic process	IDA		UniProtKB:Q86WG3	PANTHER:PTHR12112	20120918		NCBITaxon:9606
UniProt	WB:WBGene00016326	ubr-1	PMID:29649217|WB_REF:WBPaper00054184		GO:2000212	negative regulation of glutamate metabolic process	IMP			PANTHER:PTHR21497	20180927		NCBITaxon:6239
BHF-UCL	MGI:MGI:1352464	Nr1h4	PMID:21757002		GO:2000213	positive regulation of glutamate metabolic process	IMP			PANTHER:PTHR24082	20111201		NCBITaxon:10090
UniProt	WB:WBGene00020146	got-1.2	PMID:29649217|WB_REF:WBPaper00054184		GO:2000213	positive regulation of glutamate metabolic process	IMP			PANTHER:PTHR11879	20180927		NCBITaxon:6239
SGD	SGD:S000001848	FMP32	PMID:32978391		GO:2000214	regulation of proline metabolic process	IMP		UniProtKB:P43557	PANTHER:PTHR14360	20200929		NCBITaxon:559292
SGD	SGD:S000004273	PUT7	PMID:32978391		GO:2000214	regulation of proline metabolic process	IMP		UniProtKB:Q05867	PANTHER:PTHR14360	20200929		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G61660	AtbHLH112	PMID:25827016|TAIR:Publication:501764018		GO:2000214	regulation of proline metabolic process	IMP		TAIR:locus:2195763		20150518		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G28625	PCA22	PMID:28369480|TAIR:Publication:501775025		GO:2000214	regulation of proline metabolic process	IGI	AGI_LocusCode:AT3G56580	TAIR:locus:1006230177		20170420		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G17460	DFR1	PMID:29949777|TAIR:Publication:501780316		GO:2000214	regulation of proline metabolic process	IMP		TAIR:gene:2157461		20180707		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G17460	DFR1	PMID:29949777|TAIR:Publication:501780316		GO:2000214	regulation of proline metabolic process	IMP		TAIR:gene:6530297802		20180707		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G60490	VPS34	PMID:25628629|TAIR:Publication:501762683		GO:2000214	regulation of proline metabolic process	IMP		TAIR:locus:2036546		20220628		NCBITaxon:3702
UniProt	UniProtKB:Q97FU2	perR	PMID:18430081		GO:2000374	regulation of oxygen metabolic process	IMP				20110406		NCBITaxon:272562
UniProt	MGI:MGI:2153340	Rnf34	PMID:22064484		GO:2000374	regulation of oxygen metabolic process	IMP			PANTHER:PTHR14879	20140821		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-060526-244	klf9	PMID:34692682		GO:2000374	regulation of oxygen metabolic process	IMP	ZFIN:ZDB-GENO-230629-5		PANTHER:PTHR23235	20230629		NCBITaxon:7955
AgBase	UniProtKB:P20332	gh2	PMID:24197496		GO:2000376	positive regulation of oxygen metabolic process	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P09538	gh1	PMID:24197496		GO:2000376	positive regulation of oxygen metabolic process	IDA				20150522		NCBITaxon:8022
UniProt	MGI:MGI:97173	Mt3	PMID:21726645		GO:2000376	positive regulation of oxygen metabolic process	IMP			PANTHER:PTHR23299	20120110		NCBITaxon:10090
UniProt	UniProtKB:A6NK58	LIPT2	PMID:28757203		GO:2000376	positive regulation of oxygen metabolic process	IMP		UniProtKB:A6NK58	PANTHER:PTHR10993	20171025		NCBITaxon:9606
BHF-UCL	UniProtKB:Q08050	FOXM1	PMID:19696738		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q08050	PANTHER:PTHR46878	20110418		NCBITaxon:9606
BHF-UCL	MGI:MGI:2138391	Pid1	PMID:21080215		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR16265	20111201		NCBITaxon:10090
BHF-UCL	MGI:MGI:2177469	Bco2	PMID:21106934		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR10543	20120626		NCBITaxon:10090
BHF-UCL	UniProtKB:P01375	TNF	PMID:22836756		GO:2000377	regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P01375	PANTHER:PTHR11471	20240306	GO:0071479	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000039ED8D_9606	URS000039ED8D_9606	PMID:22836756		GO:2000377	regulation of reactive oxygen species metabolic process	IDA				20240306	GO:0071479	NCBITaxon:9606
FlyBase	FB:FBgn0031972	Wwox	PMID:21075834|FB:FBrf0212691		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24320	20110224		NCBITaxon:7227
GeneDB	TriTrypDB:Tb927.8.5540	Isa1	PMID:21790804		GO:2000377	regulation of reactive oxygen species metabolic process	IMP				20140121		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.5.1030	Isa2	PMID:21790804		GO:2000377	regulation of reactive oxygen species metabolic process	IMP				20140121		NCBITaxon:185431
MGI	MGI:MGI:104814	Ier3	PMID:19096392		GO:2000377	regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR16915	20110809		NCBITaxon:10090
MGI	MGI:MGI:1890081	Foxo3	PMID:19896444		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	MGI:MGI:1890077		PANTHER:PTHR45767	20140718	CL:0000031|GO:0072593	NCBITaxon:10090
MGI	MGI:MGI:1890077	Foxo1	PMID:19896444		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	MGI:MGI:1890081		PANTHER:PTHR45767	20140718	CL:0000031|GO:0072593	NCBITaxon:10090
MGI	MGI:MGI:108212	Ripk1	PMID:21052097		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR44329	20131016		NCBITaxon:10090
MGI	MGI:MGI:2154952	Ripk3	PMID:21052097		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR23257	20131016		NCBITaxon:10090
MGI	MGI:MGI:1197009	Birc2	PMID:21052097		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR10044	20131016		NCBITaxon:10090
MGI	MGI:MGI:1346877	Map3k7	PMID:21052097		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR46716	20131016		NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:21052097		GO:2000377	regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR11471	20131016		NCBITaxon:10090
MGI	MGI:MGI:1919711	Prcp	PMID:21297000		GO:2000377	regulation of reactive oxygen species metabolic process	IMP	MGI:MGI:4123993		PANTHER:PTHR11010	20140117		NCBITaxon:10090
MGI	MGI:MGI:1931086	Tusc2	PMID:22513871		GO:2000377	regulation of reactive oxygen species metabolic process	IMP	MGI:MGI:3706236		PANTHER:PTHR15453	20121114	GO:0072593	NCBITaxon:10090
MGI	MGI:MGI:1277186	Atg5	PMID:24185898		GO:2000377	regulation of reactive oxygen species metabolic process	IMP	MGI:MGI:3663625		PANTHER:PTHR13040	20140707	GO:0072593	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q9H300	PARL	PMID:21138942		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q9H300	PANTHER:PTHR43731	20140723		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:21138942		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20140722		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:24475098		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	UniProtKB:Q9UL15	UniProtKB:Q9BXM7	PANTHER:PTHR22972	20140728		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q5S007	LRRK2	PMID:24576675		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q5S007	PANTHER:PTHR45752	20230405		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1277151	Snca	PMID:25043722		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR13820	20140811	CL:0000232	NCBITaxon:10090
RGD	RGD:3177	Ngfr	PMID:19457114|RGD:5508731		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR46605	20111020		NCBITaxon:10116
RGD	RGD:69219	Aldh2	PMID:29589772|RGD:14975297		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11699	20191119		NCBITaxon:10116
TAIR	AGI_LocusCode:AT4G33950	OST1	PMID:15064385|TAIR:Publication:501712321		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2118929		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G46370	JAR1	PMID:15064385|TAIR:Publication:501712321		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2039074		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G01980	SOS1	PMID:17023541|TAIR:Publication:501720182		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2041100		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G32230	RCD1	PMID:17023541|TAIR:Publication:501720182		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2031700		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G11540	SPY	PMID:18450450|TAIR:Publication:501724829		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2080722		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G14920	GAI	PMID:18450450|TAIR:Publication:501724829		GO:2000377	regulation of reactive oxygen species metabolic process	IGI		TAIR:locus:2006747		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G03450	RGL2	PMID:18450450|TAIR:Publication:501724829		GO:2000377	regulation of reactive oxygen species metabolic process	IGI		TAIR:locus:2099624		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G01570	RGA1	PMID:18450450|TAIR:Publication:501724829		GO:2000377	regulation of reactive oxygen species metabolic process	IGI		TAIR:locus:2005516		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G66350	RGL1	PMID:18450450|TAIR:Publication:501724829		GO:2000377	regulation of reactive oxygen species metabolic process	IGI		TAIR:locus:2201557		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G47260	GAMMA CA2	PMID:19326245|TAIR:Publication:501729961		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2036741		20110408		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G10500	NAC053	PMID:22313226|TAIR:Publication:501747555		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2075815		20120620		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G14920	GASA14	PMID:23378382|TAIR:Publication:501753806		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2147810		20130417		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G47390	MYBH	PMID:24806884|TAIR:Publication:501760270		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2171519		20230225		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G33380	RD20	PMID:25056921|TAIR:Publication:501760543		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2051129		20141125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G61660	AtbHLH112	PMID:25827016|TAIR:Publication:501764018		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2195763		20150518		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G22750	PAT13	PMID:26160582|TAIR:Publication:501765570		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	AGI_LocusCode:AT3G60800	TAIR:locus:2132654		20150922		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G60800	PAT14	PMID:26160582|TAIR:Publication:501765570		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	AGI_LocusCode:AT4G22750	TAIR:locus:2101806		20150922		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G09020	SNF4	PMID:27472382|TAIR:Publication:501771039		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2036079		20160804		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G44585	PROSCOOP12	PMID:30715439|TAIR:Publication:501783936		GO:2000377	regulation of reactive oxygen species metabolic process	IEP		TAIR:locus:4515103693		20210219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G63245	CLE14	PMID:34530165|TAIR:Publication:501795964		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	AGI_LocusCode:AT2G43000	TAIR:locus:504956189		20211103		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G43000	NAC042	PMID:34530165|TAIR:Publication:501795964		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	AGI_LocusCode:AT1G63245	TAIR:locus:2045570		20211103		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G01370	MPK4	PMID:35365652|TAIR:Publication:501798309		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2124943		20220419		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G12280	SUMM2	PMID:35365652|TAIR:Publication:501798309		GO:2000377	regulation of reactive oxygen species metabolic process	IGI	AGI_LocusCode:AT4G01370	TAIR:locus:2034770		20220419		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G28500	LBD11	PMID:37264569|TAIR:Publication:501803601		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2056578		20230612		NCBITaxon:3702
UniProt	MGI:MGI:97138	Mpv17	PMID:16041630		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11266	20110406		NCBITaxon:10090
UniProt	UniProtKB:Q9H4P4	RNF41	PMID:18541373		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q9H4P4	PANTHER:PTHR15315	20110406		NCBITaxon:9606
UniProt	UniProtKB:O60260	PRKN	PMID:18541373		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:O60260	PANTHER:PTHR11685	20110406		NCBITaxon:9606
UniProt	MGI:MGI:88590	Cyp1b1	PMID:19005183		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24299	20140424		NCBITaxon:10090
UniProt	UniProtKB:P18085	ARF4	PMID:19041174		GO:2000377	regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P18085	PANTHER:PTHR11711	20130904		NCBITaxon:9606
UniProt	UniProtKB:Q73WB6	MAP_2744c	PMID:19827095		GO:2000377	regulation of reactive oxygen species metabolic process	IDA				20140306		NCBITaxon:262316
UniProt	UniProtKB:Q9UEE5	STK17A	PMID:21489989		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q9UEE5	PANTHER:PTHR24342	20111107		NCBITaxon:9606
UniProt	AGI_LocusCode:AT2G32010	CVL1	PMID:21677096|TAIR:Publication:501743122		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2045502		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q15120	PDK3	PMID:22865452		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q15120	PANTHER:PTHR11947	20121207		NCBITaxon:9606
UniProt	AGI_LocusCode:AT2G01900	5ptase9	PMID:23658066|TAIR:Publication:501759973		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2059708		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G15415	ATB' GAMMA	PMID:25307043|TAIR:Publication:501761717		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:505006470		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G22270	SIED1	PMID:25330213|TAIR:Publication:501761647		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2176327		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G08920	CRY1	PMID:25728686|TAIR:Publication:501763618		GO:2000377	regulation of reactive oxygen species metabolic process	IDA		TAIR:locus:2138728		20210331		NCBITaxon:3702
UniProt	MGI:MGI:1196288	Eif6	PMID:26391622		GO:2000377	regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR10784	20160426		NCBITaxon:10090
UniProt	AGI_LocusCode:AT5G60810	RGF1	PMID:31801996|TAIR:Publication:501787556		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2159315		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G12646	RITF1	PMID:31801996|TAIR:Publication:501787556		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:1009023224		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G00630	KEA2	PMID:33485149|TAIR:Publication:501792726		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2127123		20240419		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G01790	KEA1	PMID:33485149|TAIR:Publication:501792726		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2198215		20240419		NCBITaxon:3702
UniProt	UniProtKB:Q2R560	WSS1	PMID:35693165		GO:2000377	regulation of reactive oxygen species metabolic process	IMP				20240910		NCBITaxon:39947
WB	UniProtKB:Q99807	COQ7	PMID:25961505		GO:2000377	regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q99807-1	PANTHER:PTHR11237	20150715	GO:0005634	NCBITaxon:9606
WB	WB:WBGene00000536	clk-1	PMID:25961505|WB_REF:WBPaper00046786		GO:2000377	regulation of reactive oxygen species metabolic process	IMP	WB:WBVar00241238		PANTHER:PTHR11237	20150715	GO:0005634	NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-041212-53	pink1	PMID:23454196		GO:2000377	regulation of reactive oxygen species metabolic process	IMP	ZFIN:ZDB-MRPHLNO-101007-5		PANTHER:PTHR22972	20130702		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-070501-5	tcap	PMID:35372370		GO:2000377	regulation of reactive oxygen species metabolic process	IMP	ZFIN:ZDB-MRPHLNO-221118-2		PANTHER:PTHR15143	20221122		NCBITaxon:7955
ARUK-UCL	RNAcentral:URS00004E5112_9606	URS00004E5112_9606	PMID:31574452		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA				20230717	CL:0000182	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000812128_9606	URS0000812128_9606	PMID:31574452		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP				20230717	CL:0000182	NCBITaxon:9606
BHF-UCL	UniProtKB:P38398	BRCA1	PMID:23415688		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP		UniProtKB:P38398	PANTHER:PTHR13763	20140818	CL:0002618	NCBITaxon:9606
CACAO	MGI:MGI:1315197	Hk2	PMID:22517678		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR19443	20130221		NCBITaxon:10090
FlyBase	FB:FBgn0261270	Sps1	PMID:19755423|FB:FBrf0209321		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR10256	20110324		NCBITaxon:7227
FlyBase	FB:FBgn0261554	Arms	PMID:36798436|FB:FBrf0255801		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24116	20230502		NCBITaxon:7227
MGI	MGI:MGI:98834	Tp53	PMID:22044588		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP	MGI:MGI:1857263		PANTHER:PTHR11447	20121025	GO:0072593	NCBITaxon:10090
MGI	MGI:MGI:2442752	Tigar	PMID:22044588		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP	MGI:MGI:5319187		PANTHER:PTHR46517	20121025	GO:0072593	NCBITaxon:10090
MGI	MGI:MGI:88141	Bcr	PMID:7889565		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP	MGI:MGI:2154396		PANTHER:PTHR23182	20160912		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:18541373		GO:2000378	negative regulation of reactive oxygen species metabolic process	IGI	UniProtKB:Q9H4P4	UniProtKB:O60260	PANTHER:PTHR11685	20140827		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:18560593		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20140717		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P08254	MMP3	PMID:20969476		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P08254	PANTHER:PTHR10201	20230405		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:106919	Vdac1	PMID:25470454		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11743	20150901		NCBITaxon:10090
RGD	RGD:2414	Cryab	PMID:15358243|RGD:1598485		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR45640	20061130		NCBITaxon:10116
RGD	RGD:1308374	Sirt3	PMID:23397292|RGD:9586042		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11085	20140925		NCBITaxon:10116
RGD	RGD:2582	Esr2	PMID:23608653|RGD:7364951		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR48092	20131014		NCBITaxon:10116
RGD	RGD:2645	G6pd	PMID:24190878|RGD:10449133		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR23429	20151218		NCBITaxon:10116
