assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:104771	Erbb4	PMID:20943952		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		PR:Q61527-3	PANTHER:PTHR24416	20160329		NCBITaxon:10090
MGI	MGI:MGI:96079	Hgf	PMID:21072211		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		MGI:MGI:96079	PANTHER:PTHR24261	20151105		NCBITaxon:10090
MGI	MGI:MGI:1923076	Senp2	PMID:21183956		GO:0016926	protein desumoylation	IDA		PR:Q91ZX6-1	PANTHER:PTHR12606	20140523		NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96083	PANTHER:PTHR11100	20150701	PR:P70424|PR:000044845	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96083	PANTHER:PTHR11100	20150701	PR:Q01279|PR:000044844	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96083	PANTHER:PTHR11100	20150701	PR:Q61527|PR:000044846	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20150701	PR:P70424	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20150701	PR:Q01279	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20150701	PR:Q61527	NCBITaxon:10090
MGI	MGI:MGI:99147	Yes1	PMID:21385842		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:99147	PANTHER:PTHR24418	20140929		NCBITaxon:10090
MGI	MGI:MGI:1330299	Dyrk1a	PMID:21470964		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:1330299	PANTHER:PTHR24058	20141009		NCBITaxon:10090
MGI	MGI:MGI:97308	Nfe2	PMID:21558372		GO:2000758	positive regulation of peptidyl-lysine acetylation	IMP	MGI:MGI:1857224	MGI:MGI:97308	PANTHER:PTHR24411	20130404		NCBITaxon:10090
MGI	MGI:MGI:107658	Ifnar1	PMID:21606371		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:107658	PANTHER:PTHR20859	20141021		NCBITaxon:10090
MGI	MGI:MGI:1354910	Socs1	PMID:21606371		GO:0042509	regulation of tyrosine phosphorylation of STAT protein	IMP	MGI:MGI:2656917	MGI:MGI:1354910	PANTHER:PTHR10155	20170417		NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:21677284		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:2386329	MGI:MGI:96432	PANTHER:PTHR46845	20150922		NCBITaxon:10090
MGI	MGI:MGI:1929612	Ikbke	PMID:21822257		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:1929612	PANTHER:PTHR22969	20210128	MGI:MGI:2143599	NCBITaxon:10090
MGI	MGI:MGI:2448580	Myo3b	PMID:21895655		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:2448580	PANTHER:PTHR46256	20120703		NCBITaxon:10090
MGI	MGI:MGI:2448580	Myo3b	PMID:21895655		GO:0018107	peptidyl-threonine phosphorylation	IDA		MGI:MGI:2448580	PANTHER:PTHR46256	20120703		NCBITaxon:10090
MGI	MGI:MGI:2183924	Myo3a	PMID:21895655		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:2183924	PANTHER:PTHR46256	20120703		NCBITaxon:10090
MGI	MGI:MGI:2183924	Myo3a	PMID:21895655		GO:0018107	peptidyl-threonine phosphorylation	IDA		MGI:MGI:2183924	PANTHER:PTHR46256	20120703		NCBITaxon:10090
MGI	MGI:MGI:1330281	Cd2ap	PMID:22203040		GO:0016925	protein sumoylation	IMP		MGI:MGI:1330281	PANTHER:PTHR14167	20260319		NCBITaxon:10090
MGI	MGI:MGI:106202	Spink1	PMID:22228629		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:106202	PANTHER:PTHR21312	20130129	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:3619324	Mir301	PMID:22517757		GO:0042501	serine phosphorylation of STAT protein	IMP				20170417		NCBITaxon:10090
MGI	MGI:MGI:1913125	Pias1	PMID:22539995		GO:0016925	protein sumoylation	IDA		MGI:MGI:1913125	PANTHER:PTHR10782	20240925		NCBITaxon:10090
MGI	MGI:MGI:1914117	Hmg20a	PMID:22570500		GO:0033234	negative regulation of protein sumoylation	IMP		MGI:MGI:1914117	PANTHER:PTHR46040	20160617	MGI:MGI:1341190	NCBITaxon:10090
MGI	MGI:MGI:1341190	Hmg20b	PMID:22570500		GO:0033234	negative regulation of protein sumoylation	IDA		MGI:MGI:1341190	PANTHER:PTHR46040	20120730	GO:0016925	NCBITaxon:10090
MGI	UniProtKB:P43403	ZAP70	PMID:22732588		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P43403	PANTHER:PTHR24418	20130107		NCBITaxon:9606
MGI	UniProtKB:P12931	SRC	PMID:22732588		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P12931	PANTHER:PTHR24418	20130107		NCBITaxon:9606
MGI	MGI:MGI:2445054	Senp1	PMID:22942423		GO:0016926	protein desumoylation	IDA		MGI:MGI:2445054	PANTHER:PTHR12606	20130130		NCBITaxon:10090
MGI	MGI:MGI:1921405	Errfi1	PMID:22975324		GO:0061097	regulation of protein tyrosine kinase activity	IDA		MGI:MGI:1921405	PANTHER:PTHR14254	20230726		NCBITaxon:10090
MGI	MGI:MGI:1354385	Ero1a	PMID:22981861		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IGI	MGI:MGI:1859815	MGI:MGI:1354385	PANTHER:PTHR12613	20190829		NCBITaxon:10090
MGI	MGI:MGI:1354385	Ero1a	PMID:22981861		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IGI	MGI:MGI:1914725	MGI:MGI:1354385	PANTHER:PTHR12613	20190829		NCBITaxon:10090
MGI	MGI:MGI:1859815	Prdx4	PMID:22981861		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IGI	MGI:MGI:1354385	MGI:MGI:1859815	PANTHER:PTHR10681	20190829		NCBITaxon:10090
MGI	MGI:MGI:1859815	Prdx4	PMID:22981861		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IGI	MGI:MGI:1914725	MGI:MGI:1859815	PANTHER:PTHR10681	20190829		NCBITaxon:10090
MGI	MGI:MGI:1914725	Ero1b	PMID:22981861		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IGI	MGI:MGI:1354385	MGI:MGI:1914725	PANTHER:PTHR12613	20190829		NCBITaxon:10090
MGI	MGI:MGI:1914725	Ero1b	PMID:22981861		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IGI	MGI:MGI:1859815	MGI:MGI:1914725	PANTHER:PTHR12613	20190829		NCBITaxon:10090
MGI	MGI:MGI:96612	Itgb3	PMID:22984613		GO:0061097	regulation of protein tyrosine kinase activity	IMP	MGI:MGI:2175913	MGI:MGI:96612	PANTHER:PTHR10082	20150921		NCBITaxon:10090
MGI	MGI:MGI:88256	Camk2a	PMID:23051746		GO:0018105	peptidyl-serine phosphorylation	IMP		MGI:MGI:88256	PANTHER:PTHR24347	20140627	EMAPA:16105|MGI:MGI:3026965	NCBITaxon:10090
MGI	UniProtKB:Q5SQI0	ATAT1	PMID:23071314		GO:0071929	alpha-tubulin acetylation	IDA		UniProtKB:Q5SQI0	PANTHER:PTHR12327	20140707		NCBITaxon:9606
MGI	MGI:MGI:99515	Syk	PMID:23071339		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:99515	PANTHER:PTHR24418	20141001		NCBITaxon:10090
MGI	MGI:MGI:1913869	Atat1	PMID:23126280		GO:0071929	alpha-tubulin acetylation	IMP		MGI:MGI:1913869	PANTHER:PTHR12327	20140707	CL:0002334	NCBITaxon:10090
MGI	MGI:MGI:1913869	Atat1	PMID:23502856		GO:0071929	alpha-tubulin acetylation	IMP		MGI:MGI:1913869	PANTHER:PTHR12327	20210319	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:1920501	Setd7	PMID:23509280		GO:0018022	peptidyl-lysine methylation	IDA		MGI:MGI:1920501	PANTHER:PTHR46820	20141105		NCBITaxon:10090
MGI	MGI:MGI:2142227	Lrrk1	PMID:23526378		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:5568128	MGI:MGI:2142227	PANTHER:PTHR23257	20140613	CL:0000092|GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:2142227	Lrrk1	PMID:23526378		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:5568128	MGI:MGI:2142227	PANTHER:PTHR23257	20140613	CL:0000092|GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:2443657	Ttll5	PMID:23558686		GO:0018095	protein polyglutamylation	IMP		MGI:MGI:2443657	PANTHER:PTHR12241	20130911		NCBITaxon:10090
MGI	UniProtKB:P43403	ZAP70	PMID:23620790		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		UniProtKB:P43403	PANTHER:PTHR24418	20140409		NCBITaxon:9606
MGI	MGI:MGI:1921591	Tmem102	PMID:23620790		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:1921591	PANTHER:PTHR10656	20140409		NCBITaxon:10090
MGI	MGI:MGI:1913869	Atat1	PMID:23720746		GO:0071929	alpha-tubulin acetylation	IMP	MGI:MGI:4453011	MGI:MGI:1913869	PANTHER:PTHR12327	20140707	CL:0000019	NCBITaxon:10090
MGI	MGI:MGI:1913869	Atat1	PMID:23748901		GO:0071929	alpha-tubulin acetylation	IMP	MGI:MGI:5549960	MGI:MGI:1913869	PANTHER:PTHR12327	20140707		NCBITaxon:10090
MGI	MGI:MGI:1916976	Smyd3	PMID:23752591		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:1916976	PANTHER:PTHR12197	20140220		NCBITaxon:10090
MGI	MGI:MGI:96573	Ins2	PMID:23775122		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96573	PANTHER:PTHR11454	20140924	MGI:MGI:109334	NCBITaxon:10090
MGI	MGI:MGI:87963	Agt	PMID:23775122		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IDA		MGI:MGI:87963	PANTHER:PTHR11461	20140924	MGI:MGI:109334	NCBITaxon:10090
MGI	UniProtKB:Q9H2J4	PDCL3	PMID:23792958		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:Q9H2J4	PANTHER:PTHR45809	20140115		NCBITaxon:9606
MGI	MGI:MGI:1929264	Sae1	PMID:23832333		GO:0016925	protein sumoylation	IDA		MGI:MGI:1929264	PANTHER:PTHR10953	20240919		NCBITaxon:10090
MGI	MGI:MGI:1858313	Uba2	PMID:23832333		GO:0016925	protein sumoylation	IDA		MGI:MGI:1858313	PANTHER:PTHR10953	20240919		NCBITaxon:10090
MGI	MGI:MGI:97902	Ret	PMID:23872421		GO:0033141	positive regulation of peptidyl-serine phosphorylation of STAT protein	IMP		MGI:MGI:97902	PANTHER:PTHR24416	20170417	CL:0000031	NCBITaxon:10090
MGI	MGI:MGI:97902	Ret	PMID:23872421	not	GO:0033139	regulation of peptidyl-serine phosphorylation of STAT protein	IDA		PR:P35546-1	PANTHER:PTHR24416	20170417		NCBITaxon:10090
MGI	RGD:2202	Bdnf	PMID:23878391		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IGI	UniProtKB:Q63604	RGD:2202	PANTHER:PTHR11589	20140924		NCBITaxon:10116
MGI	MGI:MGI:88145	Bdnf	PMID:23878391		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:88145	PANTHER:PTHR11589	20140924	EMAPA:35665|GO:0018105	NCBITaxon:10090
MGI	MGI:MGI:97384	Ntrk2	PMID:23878391		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:97384	PANTHER:PTHR24416	20140924	EMAPA:35665|GO:0018105	NCBITaxon:10090
MGI	MGI:MGI:2145955	Prkaa1	PMID:23926128		GO:0033135	regulation of peptidyl-serine phosphorylation	IMP	MGI:MGI:3029359	MGI:MGI:2145955	PANTHER:PTHR24343	20150205		NCBITaxon:10090
MGI	MGI:MGI:2155884	Wdr5	PMID:24051374		GO:0018022	peptidyl-lysine methylation	IMP		MGI:MGI:2155884	PANTHER:PTHR22847	20140604		NCBITaxon:10090
MGI	MGI:MGI:1343094	Kat2b	PMID:24051374		GO:0018393	internal peptidyl-lysine acetylation	IGI	MGI:MGI:1921593	MGI:MGI:1343094	PANTHER:PTHR45750	20140604	CL:0000182|MGI:MGI:95607|MGI:MGI:97501	NCBITaxon:10090
MGI	MGI:MGI:104749	Osm	PMID:24129709		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:104749	PANTHER:PTHR14261	20150806		NCBITaxon:10090
MGI	MGI:MGI:105083	Slc1a1	PMID:24412196		GO:0018105	peptidyl-serine phosphorylation	IMP	MGI:MGI:2655190	MGI:MGI:105083	PANTHER:PTHR11958	20201029	MGI:MGI:95808	NCBITaxon:10090
MGI	UniProtKB:Q13315	ATM	PMID:24550317		GO:0036289	peptidyl-serine autophosphorylation	IMP		UniProtKB:Q13315	PANTHER:PTHR11139	20150819		NCBITaxon:9606
MGI	UniProtKB:P68400	CSNK2A1	PMID:24657168		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P68400	PANTHER:PTHR24054	20230106	UniProtKB:O43156|UniProtKB:Q9Y4R8	NCBITaxon:9606
MGI	UniProtKB:Q9UHH9	IP6K2	PMID:24657168		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:Q9UHH9	PANTHER:PTHR12400	20230106	UniProtKB:O43156|UniProtKB:P04637|UniProtKB:Q9Y4R8	NCBITaxon:9606
MGI	UniProtKB:Q9UHH9	IP6K2	PMID:24657168		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:Q9UHH9	PANTHER:PTHR12400	20230106	UniProtKB:O43156|UniProtKB:P04637|UniProtKB:Q9Y4R8	NCBITaxon:9606
MGI	MGI:MGI:1923750	Ip6k2	PMID:24657168		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP	MGI:MGI:5635272	MGI:MGI:1923750	PANTHER:PTHR12400	20230105	CL:0000236|MGI:MGI:1922675|MGI:MGI:98834	NCBITaxon:10090
MGI	MGI:MGI:1926007	Rictor	PMID:24740015		GO:0033135	regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:1926007	PANTHER:PTHR13298	20150114		NCBITaxon:10090
MGI	MGI:MGI:104769	Fkbp10	PMID:24777781		GO:0017185	peptidyl-lysine hydroxylation	IMP	MGI:MGI:5432211	MGI:MGI:104769	PANTHER:PTHR46046	20200624	CL:0000057|EMAPA:32782	NCBITaxon:10090
MGI	MGI:MGI:1346861	Mapk8	PMID:24889144		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:1346861	PANTHER:PTHR24055	20170125	PR:000049783|PR:000049782	NCBITaxon:10090
MGI	MGI:MGI:96995	Kmt2a	PMID:25834037		GO:0018026	peptidyl-lysine monomethylation	IMP	MGI:MGI:3839794	MGI:MGI:96995	PANTHER:PTHR45838	20150708		NCBITaxon:10090
MGI	MGI:MGI:1920832	Camkmt	PMID:26247364		GO:0018022	peptidyl-lysine methylation	IMP		MGI:MGI:1920832	PANTHER:PTHR13539	20160411		NCBITaxon:10090
MGI	MGI:MGI:1915596	Sirt5	PMID:26388266		GO:0036049	peptidyl-lysine desuccinylation	IMP	MGI:MGI:5297911	MGI:MGI:1915596	PANTHER:PTHR11085	20190920	EMAPA:16105|GO:0005739	NCBITaxon:10090
MGI	MGI:MGI:1915596	Sirt5	PMID:26388266		GO:0036055	protein-succinyllysine desuccinylase activity	IMP	MGI:MGI:5297911	MGI:MGI:1915596	PANTHER:PTHR11085	20190920	EMAPA:16105|GO:0005739	NCBITaxon:10090
MGI	MGI:MGI:2179326	Oxr1	PMID:26668325		GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	IDA		MGI:MGI:2179326	PANTHER:PTHR23354	20160706		NCBITaxon:10090
MGI	MGI:MGI:2444847	Ncoa7	PMID:26668325		GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	IDA		MGI:MGI:2444847	PANTHER:PTHR23354	20160706		NCBITaxon:10090
MGI	MGI:MGI:2443456	Tbc1d24	PMID:26668325		GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	IDA		MGI:MGI:2443456	PANTHER:PTHR23353	20160706		NCBITaxon:10090
MGI	MGI:MGI:2387356	Ggnbp2	PMID:26764350		GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	IMP	MGI:MGI:4072637	MGI:MGI:2387356	PANTHER:PTHR13601	20170417	PR:000049778|PR:000037009	NCBITaxon:10090
MGI	MGI:MGI:2387356	Ggnbp2	PMID:26764350		GO:0061099	negative regulation of protein tyrosine kinase activity	IMP	MGI:MGI:4072637	MGI:MGI:2387356	PANTHER:PTHR13601	20170118	PR:000049780|PR:000037501	NCBITaxon:10090
MGI	MGI:MGI:1916167	Hint2	PMID:26767982		GO:2000757	negative regulation of peptidyl-lysine acetylation	IMP	MGI:MGI:5812015	MGI:MGI:1916167	PANTHER:PTHR23089	20170111		NCBITaxon:10090
MGI	MGI:MGI:2385088	Smc5	PMID:26919979		GO:0018393	internal peptidyl-lysine acetylation	IMP	MGI:MGI:5882566	MGI:MGI:2385088	PANTHER:PTHR45916	20200505	CL:0002322|PR:000050231	NCBITaxon:10090
MGI	MGI:MGI:1913589	Ttll9	PMID:27257088		GO:0018095	protein polyglutamylation	IMP	MGI:MGI:6343411	MGI:MGI:1913589	PANTHER:PTHR12241	20191105		NCBITaxon:10090
MGI	UniProtKB:Q9H267	VPS33B	PMID:27435297		GO:0017185	peptidyl-lysine hydroxylation	IMP		UniProtKB:Q9H267	PANTHER:PTHR11679	20170517		NCBITaxon:9606
MGI	UniProtKB:Q9H9C1	VIPAS39	PMID:27435297		GO:0017185	peptidyl-lysine hydroxylation	IMP		UniProtKB:Q9H9C1	PANTHER:PTHR13364	20170517		NCBITaxon:9606
MGI	MGI:MGI:2144805	Vipas39	PMID:27435297		GO:0017185	peptidyl-lysine hydroxylation	IMP	MGI:MGI:3699244|MGI:MGI:5816979	MGI:MGI:2144805	PANTHER:PTHR13364	20170517		NCBITaxon:10090
MGI	MGI:MGI:2446237	Vps33b	PMID:27435297		GO:0017185	peptidyl-lysine hydroxylation	IMP	MGI:MGI:3699244|MGI:MGI:5770088	MGI:MGI:2446237	PANTHER:PTHR11679	20170517		NCBITaxon:10090
MGI	MGI:MGI:1347008	Plod3	PMID:27435297		GO:0017185	peptidyl-lysine hydroxylation	IMP		MGI:MGI:1347008	PANTHER:PTHR10730	20170517		NCBITaxon:10090
MGI	MGI:MGI:98397	Src	PMID:27505886		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:98397	PANTHER:PTHR24418	20220928	PR:000059599|PR:000059598	NCBITaxon:10090
MGI	UniProtKB:P04629	NTRK1	PMID:27655914		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		UniProtKB:P04629-2	PANTHER:PTHR24416	20180118		NCBITaxon:9606
MGI	MGI:MGI:96628	Jak1	PMID:27671227		GO:0007260	tyrosine phosphorylation of STAT protein	IMP	MGI:MGI:2176165|MGI:MGI:5688302	MGI:MGI:96628	PANTHER:PTHR45807	20180517	PR:000049778|PR:000037009	NCBITaxon:10090
MGI	MGI:MGI:96628	Jak1	PMID:27671227		GO:0007260	tyrosine phosphorylation of STAT protein	IMP	MGI:MGI:2176165|MGI:MGI:5688302	MGI:MGI:96628	PANTHER:PTHR45807	20180517	PR:000049977|PR:000049976	NCBITaxon:10090
MGI	MGI:MGI:96628	Jak1	PMID:27671227		GO:0007260	tyrosine phosphorylation of STAT protein	IMP	MGI:MGI:2176165|MGI:MGI:5688302	MGI:MGI:96628	PANTHER:PTHR45807	20180517	PR:000049979|PR:000049978	NCBITaxon:10090
MGI	MGI:MGI:88170	Blvra	PMID:27738106		GO:0018105	peptidyl-serine phosphorylation	IMP		MGI:MGI:88170	PANTHER:PTHR43377	20250218	MGI:MGI:1861437	NCBITaxon:10090
MGI	MGI:MGI:98297	Shh	PMID:27793670		GO:0071929	alpha-tubulin acetylation	IDA		MGI:MGI:98297	PANTHER:PTHR11889	20220803		NCBITaxon:10090
MGI	MGI:MGI:108075	Smo	PMID:27793670		GO:0071929	alpha-tubulin acetylation	IMP		MGI:MGI:108075	PANTHER:PTHR11309	20220803		NCBITaxon:10090
MGI	MGI:MGI:107689	Kif3a	PMID:27793670		GO:0071929	alpha-tubulin acetylation	IMP		MGI:MGI:107689	PANTHER:PTHR24115	20220803		NCBITaxon:10090
MGI	MGI:MGI:97621	Plk1	PMID:27979967		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:97621	PANTHER:PTHR24345	20180405		NCBITaxon:10090
MGI	MGI:MGI:97621	Plk1	PMID:27979967		GO:0018105	peptidyl-serine phosphorylation	IMP		MGI:MGI:97621	PANTHER:PTHR24345	20180405		NCBITaxon:10090
MGI	MGI:MGI:95481	Ptk2	PMID:27994061		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95481	PANTHER:PTHR24418	20171117	PR:000049935|PR:000049934	NCBITaxon:10090
MGI	MGI:MGI:95481	Ptk2	PMID:27994061		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		MGI:MGI:95481	PANTHER:PTHR24418	20171117	PR:000049944|PR:000049945	NCBITaxon:10090
MGI	MGI:MGI:1889810	Gp6	PMID:28032533		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:1889810	PANTHER:PTHR11738	20220726		NCBITaxon:10090
MGI	MGI:MGI:1924558	Tspan9	PMID:28032533		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:4027164	MGI:MGI:1924558	PANTHER:PTHR19282	20220726		NCBITaxon:10090
MGI	MGI:MGI:1924558	Tspan9	PMID:28032533		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:4027164	MGI:MGI:1924558	PANTHER:PTHR19282	20220726	MGI:MGI:1342293	NCBITaxon:10090
MGI	MGI:MGI:104769	Fkbp10	PMID:28206698		GO:0017185	peptidyl-lysine hydroxylation	IMP		MGI:MGI:104769	PANTHER:PTHR46046	20200624	EMAPA:32782	NCBITaxon:10090
MGI	MGI:MGI:95602	Fyn	PMID:28598420		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95602	PANTHER:PTHR24418	20200416	UniProtKB:Q14643	NCBITaxon:10090
MGI	MGI:MGI:96561	Il7	PMID:29581031		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96561	PANTHER:PTHR48492	20181030		NCBITaxon:10090
MGI	MGI:MGI:1914784	Ttll4	PMID:29593216		GO:0018095	protein polyglutamylation	IMP		MGI:MGI:1914784	PANTHER:PTHR12241	20200213	PR:000050233|PR:000050232	NCBITaxon:10090
MGI	MGI:MGI:1914784	Ttll4	PMID:29593216		GO:0018095	protein polyglutamylation	IMP	MGI:MGI:6392148	MGI:MGI:1914784	PANTHER:PTHR12241	20200227	PR:000050233|PR:000050232	NCBITaxon:10090
MGI	MGI:MGI:1918244	Agbl4	PMID:29593216		GO:0035608	protein deglutamylation	IMP	MGI:MGI:5788002	MGI:MGI:1918244	PANTHER:PTHR12756	20200213	PR:000050232|PR:000050233	NCBITaxon:10090
MGI	MGI:MGI:2443047	Ttll1	PMID:29593216		GO:0018095	protein polyglutamylation	IDA		MGI:MGI:2443047	PANTHER:PTHR12241	20200213	PR:000050233|PR:000050232	NCBITaxon:10090
MGI	MGI:MGI:2443047	Ttll1	PMID:29593216		GO:0018095	protein polyglutamylation	IMP		MGI:MGI:2443047	PANTHER:PTHR12241	20200213	PR:000050233|PR:000050232	NCBITaxon:10090
MGI	MGI:MGI:2159437	Agtpbp1	PMID:29593216		GO:0035608	protein deglutamylation	IMP	MGI:MGI:1857523	MGI:MGI:2159437	PANTHER:PTHR12756	20200213	PR:000050232|PR:000050233	NCBITaxon:10090
MGI	MGI:MGI:1914414	Lipt2	PMID:29987032		GO:0009249	protein lipoylation	IDA		MGI:MGI:1914414	PANTHER:PTHR10993	20240926		NCBITaxon:10090
MGI	MGI:MGI:102674	Umod	PMID:30007527		GO:0018107	peptidyl-threonine phosphorylation	IMP		MGI:MGI:102674	PANTHER:PTHR14002	20200306		NCBITaxon:10090
MGI	MGI:MGI:96564	Il9r	PMID:30082831		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IGI	MGI:MGI:96563	MGI:MGI:96564	PANTHER:PTHR23037	20210622	MGI:MGI:103063	NCBITaxon:10090
MGI	MGI:MGI:96563	Il9	PMID:30082831		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IGI	MGI:MGI:96564	MGI:MGI:96563	PANTHER:PTHR16926	20210622	MGI:MGI:103063	NCBITaxon:10090
MGI	MGI:MGI:1918244	Agbl4	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244	MGI:MGI:1918244	PANTHER:PTHR12756	20200213	CL:0002608|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:1918244	Agbl4	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244	MGI:MGI:1918244	PANTHER:PTHR12756	20200213	EMAPA:17544|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:2443047	Ttll1	PMID:30420556		GO:0018095	protein polyglutamylation	IDA		MGI:MGI:2443047	PANTHER:PTHR12241	20190829	EMAPA:35223	NCBITaxon:10090
MGI	MGI:MGI:2159437	Agtpbp1	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244	MGI:MGI:2159437	PANTHER:PTHR12756	20190829	CL:0002608|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:2159437	Agtpbp1	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244	MGI:MGI:2159437	PANTHER:PTHR12756	20190829	EMAPA:17544|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:2159437	Agtpbp1	PMID:30420556		GO:0035608	protein deglutamylation	IMP	MGI:MGI:1857523	MGI:MGI:2159437	PANTHER:PTHR12756	20190829	EMAPA:35223|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:3645211	Lipt1	PMID:31042466		GO:0009249	protein lipoylation	IMP	MGI:MGI:6448947	MGI:MGI:3645211	PANTHER:PTHR12561	20240926		NCBITaxon:10090
